1 0
0.99903 0.00013735
0.99612 0.00059085
0.99128 0.0014175
0.98455 0.002667
0.97595 0.0043811
0.96552 0.0065936
0.9533 0.0093296
0.93934 0.012605
0.9237 0.016428
0.90643 0.020794
0.88761 0.025691
0.86728 0.031093
0.84554 0.036964
0.82245 0.043256
0.7981 0.049909
0.77255 0.056849
0.74591 0.063992
0.71826 0.07124
0.68969 0.078488
0.66029 0.085622
0.63017 0.092519
0.59945 0.099056
0.56822 0.10511
0.5366 0.11055
0.50474 0.11528
0.47275 0.11917
0.44078 0.12215
0.40896 0.12414
0.37745 0.12508
0.3464 0.12495
0.31595 0.12373
0.28626 0.12144
0.25746 0.11813
0.2297 0.11386
0.20311 0.10871
0.1778 0.10278
0.15388 0.09619
0.13146 0.089059
0.11062 0.081515
0.091427 0.073685
0.073954 0.065692
0.058249 0.057648
0.044357 0.049654
0.032312 0.041794
0.022142 0.034136
0.01387 0.02673
0.00751 0.019607
0.0030748 0.012781
0.00057073 0.00625
0 1.1922e-17
0.0013603 -0.0059928
0.0046447 -0.011758
0.0098414 -0.017328
0.016933 -0.022734
0.025899 -0.028001
0.036709 -0.033145
0.049329 -0.038173
0.06372 -0.043079
0.079835 -0.047842
0.097618 -0.052428
0.11701 -0.05679
0.13794 -0.06087
0.16032 -0.064603
0.18409 -0.067914
0.20913 -0.070732
0.23535 -0.072985
0.26264 -0.074607
0.29089 -0.075544
0.31997 -0.075755
0.34976 -0.075215
0.38012 -0.073918
0.41093 -0.071879
0.44205 -0.069131
0.47337 -0.065729
0.50474 -0.061745
0.53604 -0.057268
0.56716 -0.052399
0.59798 -0.047248
0.62837 -0.041931
0.65824 -0.036566
0.68748 -0.031268
0.71597 -0.026144
0.74362 -0.021293
0.77033 -0.0168
0.79599 -0.012734
0.82052 -0.0091481
0.84382 -0.0060757
0.86579 -0.0035325
0.88635 -0.0015156
0.90541 -5.1125e-06
0.9229 0.0010347
0.93875 0.0016534
0.95288 0.0019116
0.96525 0.0018792
0.97579 0.0016323
0.98447 0.0012512
0.99125 0.00081755
0.99611 0.00041252
0.99903 0.00011502
1 -0
