1 0
0.99904 0.00025796
0.99616 0.0010488
0.99138 0.0023881
0.98471 0.0042796
0.97619 0.0067165
0.96583 0.0096835
0.95368 0.013158
0.93978 0.017114
0.92418 0.021519
0.90694 0.026341
0.88811 0.031543
0.86777 0.037089
0.84598 0.042938
0.82282 0.049051
0.79838 0.055379
0.77274 0.061875
0.74599 0.068482
0.71822 0.075138
0.68955 0.081771
0.66005 0.088305
0.62985 0.094653
0.59905 0.10072
0.56775 0.10641
0.53609 0.11162
0.50417 0.11624
0.47213 0.12018
0.4401 0.12332
0.40822 0.12559
0.37663 0.12691
0.34547 0.12722
0.3149 0.12647
0.28506 0.12466
0.2561 0.12178
0.22816 0.11788
0.20139 0.11299
0.17591 0.10721
0.15185 0.10062
0.1293 0.093358
0.10838 0.085543
0.089161 0.077317
0.07171 0.068823
0.056085 0.060203
0.042329 0.051592
0.030473 0.043117
0.02054 0.034888
0.012544 0.026997
0.0064919 0.019519
0.0023866 0.012508
0.00022483 0.0059965
0 1.1185e-17
0.0017017 -0.0054841
0.0053161 -0.010472
0.010825 -0.014991
0.018207 -0.019075
0.027435 -0.022761
0.038477 -0.026086
0.051295 -0.029081
0.065846 -0.031773
0.082079 -0.034177
0.099937 -0.036299
0.11936 -0.038133
0.14027 -0.039663
0.16259 -0.040864
0.18624 -0.041703
0.21113 -0.042145
0.23715 -0.042153
0.26421 -0.041691
0.29219 -0.040734
0.32098 -0.039264
0.35047 -0.037277
0.38054 -0.034783
0.41106 -0.031812
0.44192 -0.028407
0.473 -0.024631
0.50417 -0.020564
0.53532 -0.016295
0.56633 -0.011927
0.59709 -0.0075669
0.62748 -0.0033262
0.65739 0.00068774
0.68671 0.0043736
0.71532 0.0076413
0.74311 0.010416
0.76997 0.01264
0.7958 0.014277
0.82048 0.015313
0.84391 0.015756
0.866 0.015637
0.88664 0.015005
0.90576 0.013932
0.92328 0.0125
0.93911 0.010807
0.95321 0.008955
0.96553 0.0070512
0.976 0.0052016
0.98462 0.003508
0.99134 0.002064
0.99615 0.00095308
0.99904 0.00024602
1 -0
