1 0
0.99904 0.00026927
0.99619 0.0010916
0.99143 0.0024749
0.98481 0.0044098
0.97633 0.0068726
0.96602 0.0098282
0.95392 0.013233
0.94008 0.017041
0.92453 0.021201
0.90733 0.025667
0.88854 0.030394
0.86823 0.035344
0.84648 0.040483
0.82337 0.045783
0.79898 0.051222
0.77341 0.056779
0.74675 0.062434
0.7191 0.068165
0.69056 0.073946
0.66124 0.079742
0.63124 0.08551
0.60066 0.091196
0.56962 0.096733
0.53822 0.10204
0.50658 0.10704
0.47481 0.11162
0.44304 0.11568
0.41137 0.11911
0.37995 0.12181
0.3489 0.12367
0.31836 0.12461
0.28847 0.12455
0.25938 0.12343
0.23123 0.12123
0.20416 0.11793
0.17833 0.11357
0.15386 0.10819
0.13089 0.10187
0.10953 0.094704
0.089891 0.086826
0.072055 0.078371
0.056098 0.069487
0.042078 0.06033
0.030035 0.051052
0.019997 0.041799
0.011977 0.032708
0.0059772 0.023894
0.0019915 0.015458
5.5784e-06 0.0074748
0 1.4049e-17
0.001951 -0.0069344
0.0058316 -0.013316
0.011612 -0.019152
0.01926 -0.024461
0.028741 -0.029273
0.040017 -0.033624
0.053046 -0.037552
0.067782 -0.04109
0.084174 -0.044267
0.10217 -0.0471
0.1217 -0.049596
0.1427 -0.05175
0.16509 -0.053544
0.1888 -0.05495
0.21372 -0.055929
0.23978 -0.056441
0.26686 -0.05644
0.29485 -0.055887
0.32365 -0.054746
0.35314 -0.052997
0.38319 -0.050633
0.41368 -0.047663
0.44449 -0.04412
0.4755 -0.040056
0.50658 -0.035543
0.53762 -0.030675
0.56851 -0.025558
0.59912 -0.020315
0.62935 -0.015073
0.65909 -0.0099659
0.68823 -0.0051212
0.71667 -0.00065983
0.74429 0.0033111
0.771 0.0067033
0.79669 0.0094506
0.82124 0.011513
0.84457 0.012876
0.86656 0.013556
0.88712 0.013593
0.90617 0.013055
0.92362 0.01203
0.9394 0.010623
0.95345 0.0089531
0.96571 0.0071458
0.97614 0.0053278
0.98471 0.0036225
0.99139 0.002144
0.99617 0.0009939
0.99904 0.00025708
1 -0
