1 0.0014441
0.99903 0.0015536
0.99613 0.0019084
0.99131 0.0025483
0.98459 0.0035131
0.976 0.0048426
0.96558 0.0065754
0.95338 0.0087478
0.93944 0.011392
0.92381 0.014535
0.90657 0.018195
0.88778 0.022383
0.8675 0.027095
0.84582 0.032317
0.82281 0.038019
0.79856 0.044155
0.77314 0.050666
0.74664 0.057473
0.71915 0.064487
0.69076 0.071603
0.66157 0.078707
0.63167 0.085675
0.60116 0.092382
0.57016 0.098697
0.53879 0.1045
0.50715 0.10966
0.47539 0.11408
0.44362 0.11766
0.41199 0.12033
0.38065 0.12202
0.34972 0.1227
0.31937 0.12235
0.28972 0.12098
0.26093 0.11861
0.23313 0.11528
0.20644 0.11107
0.18098 0.10605
0.15687 0.1003
0.13422 0.09393
0.11311 0.087027
0.093619 0.079693
0.075831 0.072022
0.059804 0.064105
0.045593 0.056023
0.033246 0.04785
0.022802 0.039652
0.014291 0.031485
0.0077398 0.023398
0.0031668 0.015431
0.00058475 0.0076205
0 1.4648e-17
0.0014126 -0.0073997
0.0048162 -0.014547
0.010197 -0.021409
0.017535 -0.02795
0.026802 -0.03413
0.037962 -0.039906
0.05097 -0.045231
0.065774 -0.050058
0.082312 -0.054336
0.10051 -0.058017
0.1203 -0.061056
0.14159 -0.063413
0.16429 -0.065057
0.1883 -0.065967
0.21351 -0.066135
0.23981 -0.065605
0.26711 -0.064298
0.29527 -0.062313
0.32419 -0.059699
0.35375 -0.056521
0.38384 -0.052855
0.41434 -0.048788
0.44513 -0.044416
0.47611 -0.039835
0.50715 -0.035149
0.53816 -0.030456
0.56901 -0.02585
0.59959 -0.02142
0.6298 -0.017244
0.65951 -0.013386
0.68862 -0.0098999
0.71702 -0.0068234
0.74459 -0.0041802
0.77124 -0.0019799
0.79684 -0.00021831
0.82131 0.0011207
0.84454 0.0020638
0.86644 0.0026463
0.88693 0.0029102
0.90591 0.0029021
0.92332 0.0026714
0.93908 0.0022687
0.95314 0.0017442
0.96543 0.0011473
0.97591 0.00052522
0.98454 -7.6823e-05
0.99129 -0.0006156
0.99612 -0.0010497
0.99903 -0.001339
1 -0.0014441
