1 0.0036509
0.99903 0.0037837
0.99611 0.0042111
0.99127 0.0049708
0.98452 0.006093
0.9759 0.0076015
0.96543 0.0095151
0.95316 0.011848
0.93915 0.014612
0.92343 0.017814
0.90608 0.021458
0.88716 0.025545
0.86674 0.030069
0.8449 0.035019
0.82172 0.040375
0.79727 0.046106
0.77165 0.052171
0.74495 0.058515
0.71725 0.06507
0.68865 0.071754
0.65925 0.078469
0.62915 0.085107
0.59846 0.091547
0.56727 0.097661
0.5357 0.10332
0.50389 0.10838
0.47194 0.11273
0.44 0.11624
0.4082 0.11882
0.3767 0.12036
0.34563 0.12083
0.31516 0.12016
0.28543 0.11836
0.2566 0.11543
0.22881 0.11145
0.20219 0.10649
0.17687 0.10066
0.15297 0.094086
0.13058 0.086909
0.10979 0.079281
0.090681 0.071353
0.073301 0.063274
0.057701 0.055183
0.043918 0.047202
0.031981 0.039433
0.021912 0.031956
0.013727 0.024826
0.0074366 0.018072
0.0030497 0.011698
0.00057043 0.0056861
0 1.0797e-17
0.001336 -0.0054114
0.0045721 -0.010609
0.0096978 -0.015655
0.016698 -0.020614
0.025552 -0.025538
0.036235 -0.030471
0.048716 -0.035436
0.062959 -0.040439
0.078921 -0.045464
0.096554 -0.050471
0.1158 -0.055401
0.1366 -0.060172
0.15888 -0.064691
0.18256 -0.06885
0.20755 -0.072539
0.23376 -0.075645
0.26106 -0.078066
0.28935 -0.079707
0.31849 -0.080498
0.34837 -0.080385
0.37884 -0.079356
0.40976 -0.07742
0.441 -0.074613
0.47242 -0.070997
0.50389 -0.066661
0.53528 -0.061717
0.56647 -0.056294
0.59734 -0.050536
0.62778 -0.044592
0.65768 -0.038613
0.68695 -0.032747
0.71547 -0.027129
0.74316 -0.02188
0.7699 -0.017102
0.79561 -0.012873
0.82018 -0.0092486
0.84352 -0.0062567
0.86554 -0.0039017
0.88615 -0.0021635
0.90526 -0.0010007
0.92279 -0.00035346
0.93866 -0.00014719
0.95282 -0.00029656
0.96521 -0.0007096
0.97576 -0.0012917
0.98445 -0.0019492
0.99124 -0.0025925
0.9961 -0.0031387
0.99903 -0.0035132
1 -0.0036509
