1 0
0.99904 9.4084e-05
0.99616 0.00040936
0.99137 0.00099312
0.98471 0.0018893
0.97619 0.0031378
0.96585 0.0047743
0.95374 0.0068293
0.9399 0.0093274
0.92439 0.012287
0.90728 0.015718
0.88862 0.019625
0.86849 0.024
0.84696 0.028828
0.82412 0.034084
0.80004 0.03973
0.77481 0.045721
0.74852 0.051999
0.72125 0.058497
0.69311 0.065137
0.66418 0.071836
0.63457 0.0785
0.60438 0.085033
0.57372 0.091334
0.54269 0.097301
0.5114 0.10283
0.47998 0.10783
0.44855 0.1122
0.41722 0.11586
0.38613 0.11874
0.3554 0.12077
0.32517 0.1219
0.29558 0.1221
0.26675 0.12133
0.23882 0.11961
0.21191 0.11693
0.18616 0.11332
0.16167 0.10881
0.13858 0.10346
0.11698 0.097314
0.096978 0.090449
0.07866 0.082936
0.062111 0.074857
0.047402 0.066294
0.034595 0.057333
0.023744 0.048061
0.014893 0.038564
0.0080729 0.028927
0.0033094 0.019234
0.00061659 0.0095654
0 1.8494e-17
0.0014561 -0.0093865
0.0049725 -0.018521
0.010528 -0.027332
0.018093 -0.035753
0.02763 -0.043719
0.039092 -0.051167
0.052423 -0.058039
0.067563 -0.06428
0.084438 -0.069842
0.10297 -0.074679
0.12308 -0.078755
0.14467 -0.082039
0.16765 -0.08451
0.19191 -0.086156
0.21734 -0.086976
0.24384 -0.08698
0.2713 -0.086188
0.29959 -0.084635
0.32861 -0.082364
0.35823 -0.079431
0.38834 -0.075902
0.41883 -0.071851
0.44958 -0.067361
0.48047 -0.062518
0.5114 -0.057415
0.54226 -0.052143
0.57292 -0.046796
0.6033 -0.041463
0.63327 -0.03623
0.66273 -0.031174
0.69157 -0.026367
0.71969 -0.021868
0.74699 -0.017728
0.77336 -0.013985
0.7987 -0.010665
0.82291 -0.0077847
0.84591 -0.0053461
0.86759 -0.0033419
0.88788 -0.0017542
0.90669 -0.0005561
0.92394 0.00028721
0.93957 0.00081727
0.9535 0.001081
0.9657 0.0011295
0.9761 0.0010167
0.98466 0.00079839
0.99135 0.00053135
0.99615 0.00027222
0.99904 7.6918e-05
1 -0
