1 0
0.99903 0.00014078
0.99614 0.00064298
0.99134 0.001618
0.98467 0.0031626
0.97616 0.0053555
0.96585 0.0082542
0.9538 0.011893
0.94003 0.016282
0.92462 0.021407
0.9076 0.027229
0.88904 0.033687
0.86899 0.040698
0.8475 0.048164
0.82465 0.055969
0.80049 0.063988
0.7751 0.072089
0.74856 0.080136
0.72096 0.087994
0.69239 0.095531
0.66296 0.10262
0.63278 0.10916
0.60196 0.11504
0.57064 0.12017
0.53894 0.12449
0.50701 0.12793
0.47499 0.13048
0.44301 0.13209
0.41123 0.13276
0.37978 0.13251
0.3488 0.13134
0.31845 0.12929
0.28884 0.12641
0.26011 0.12273
0.23239 0.11831
0.20579 0.11322
0.18042 0.10751
0.1564 0.10125
0.13381 0.09451
0.11275 0.087357
0.093305 0.079859
0.075546 0.072087
0.05954 0.064106
0.045348 0.055984
0.03302 0.047782
0.022598 0.039562
0.014117 0.03138
0.0076028 0.023288
0.0030732 0.015334
0.00053818 0.0075588
0 1.4501e-17
0.0014533 -0.0073123
0.0048856 -0.014353
0.010277 -0.021104
0.017601 -0.027552
0.026825 -0.033686
0.037909 -0.039502
0.050807 -0.044996
0.065469 -0.050167
0.081835 -0.055014
0.099844 -0.059534
0.11943 -0.063722
0.1405 -0.067569
0.163 -0.071065
0.18683 -0.07419
0.2119 -0.076925
0.23811 -0.079243
0.26536 -0.081114
0.29355 -0.082507
0.32255 -0.083389
0.35226 -0.083729
0.38255 -0.083499
0.4133 -0.082677
0.44438 -0.081248
0.47566 -0.079209
0.50701 -0.076566
0.53831 -0.073342
0.56942 -0.069572
0.60022 -0.065306
0.6306 -0.060609
0.66042 -0.055561
0.68958 -0.05025
0.71797 -0.044776
0.74549 -0.039246
0.77204 -0.033766
0.79752 -0.028445
0.82185 -0.023386
0.84494 -0.018682
0.86671 -0.014414
0.88708 -0.010649
0.90598 -0.0074313
0.92332 -0.0047872
0.93905 -0.0027186
0.95309 -0.0012045
0.96538 -0.00020071
0.97587 0.00035886
0.98452 0.00055999
0.99128 0.00050522
0.99612 0.0003101
0.99903 9.8926e-05
1 -0
