1 0.0017028
0.99903 0.0018718
0.99612 0.0024001
0.99129 0.0033115
0.98456 0.0046199
0.97596 0.0063309
0.96551 0.0084435
0.95326 0.010952
0.93925 0.013848
0.92355 0.017121
0.90619 0.020759
0.88727 0.02475
0.86683 0.02908
0.84497 0.033734
0.82175 0.038693
0.79727 0.043934
0.77162 0.049427
0.74489 0.055135
0.71717 0.06101
0.68856 0.066994
0.65917 0.073017
0.62909 0.078997
0.59844 0.084842
0.56732 0.090451
0.53584 0.095715
0.50413 0.10052
0.47231 0.10476
0.44049 0.10831
0.40883 0.11108
0.37745 0.11298
0.34649 0.11393
0.3161 0.11389
0.28643 0.11281
0.25761 0.11069
0.2298 0.10756
0.20313 0.10347
0.17772 0.098481
0.1537 0.092702
0.13117 0.086243
0.11023 0.079231
0.090969 0.071803
0.073443 0.064096
0.057714 0.056246
0.043824 0.04838
0.03181 0.040612
0.021694 0.033037
0.013494 0.025733
0.0072209 0.018754
0.0028808 0.012134
0.00047474 0.0058855
0 1.113e-17
0.0014501 -0.0055457
0.0048145 -0.010787
0.010079 -0.015769
0.017224 -0.020537
0.026227 -0.025136
0.037057 -0.029606
0.049682 -0.033974
0.06406 -0.038254
0.080145 -0.042445
0.097884 -0.046525
0.11722 -0.050458
0.13808 -0.05419
0.16039 -0.057653
0.18408 -0.060769
0.20904 -0.063453
0.23519 -0.06562
0.2624 -0.067187
0.29058 -0.068082
0.3196 -0.068246
0.34933 -0.067639
0.37964 -0.066247
0.41041 -0.06408
0.4415 -0.061169
0.47278 -0.057572
0.50413 -0.053368
0.53542 -0.04866
0.56652 -0.043565
0.59733 -0.038215
0.62773 -0.032746
0.65761 -0.027298
0.68687 -0.022007
0.7154 -0.016999
0.7431 -0.012384
0.76987 -0.0082557
0.79561 -0.0046851
0.82021 -0.0017193
0.84358 0.00061996
0.86562 0.0023357
0.88625 0.0034548
0.90536 0.0040259
0.92289 0.004116
0.93877 0.0038067
0.95292 0.0031904
0.96528 0.0023653
0.97582 0.0014316
0.98449 0.00048713
0.99126 -0.00037624
0.99611 -0.0010752
0.99903 -0.0015375
1 -0.0017028
