1 0.0021003
0.99904 0.0021445
0.99618 0.0023302
0.99143 0.0027343
0.9848 0.0034296
0.97633 0.0044855
0.96607 0.0059666
0.95404 0.0079328
0.94032 0.010438
0.92494 0.013531
0.90799 0.017249
0.88952 0.021622
0.86961 0.026667
0.84833 0.032388
0.82576 0.038771
0.80197 0.045787
0.77705 0.053388
0.75108 0.061504
0.72413 0.070047
0.69629 0.078911
0.66762 0.087969
0.63823 0.097079
0.60819 0.10609
0.57759 0.11483
0.54653 0.12313
0.51512 0.13082
0.48347 0.13774
0.45169 0.14373
0.41994 0.14866
0.38835 0.15239
0.35706 0.15484
0.32624 0.15594
0.29606 0.15565
0.26666 0.15397
0.23822 0.1509
0.21088 0.14653
0.18479 0.14092
0.16008 0.13418
0.13688 0.12643
0.11529 0.11782
0.095391 0.10847
0.077266 0.098534
0.060973 0.08814
0.046556 0.077413
0.03405 0.066462
0.023479 0.05538
0.014859 0.044241
0.0081987 0.033103
0.0035023 0.022002
0.00077029 0.010964
0 2.1295e-17
0.0011866 -0.010887
0.0043234 -0.021696
0.0094014 -0.032426
0.01641 -0.043072
0.025335 -0.053616
0.036158 -0.06403
0.048859 -0.07427
0.063408 -0.084273
0.079769 -0.093961
0.097898 -0.10324
0.11774 -0.112
0.13922 -0.12011
0.16227 -0.12746
0.18679 -0.13392
0.21266 -0.13936
0.23977 -0.14367
0.26799 -0.14675
0.29716 -0.14854
0.32713 -0.14897
0.35775 -0.14805
0.38886 -0.14579
0.4203 -0.14223
0.45192 -0.13745
0.48357 -0.13156
0.51512 -0.12469
0.54644 -0.117
0.57741 -0.10864
0.60794 -0.099799
0.63791 -0.090663
0.66724 -0.08141
0.69585 -0.072216
0.72366 -0.063244
0.75058 -0.054638
0.77654 -0.046526
0.80146 -0.039012
0.82526 -0.032175
0.84786 -0.02607
0.86918 -0.020728
0.88915 -0.016155
0.90768 -0.012337
0.92469 -0.0092384
0.94012 -0.0068081
0.9539 -0.0049812
0.96597 -0.0036821
0.97628 -0.0028276
0.98477 -0.0023297
0.99141 -0.002098
0.99618 -0.0020417
0.99904 -0.0020715
1 -0.0021003
