1 0
0.99903 0.00017084
0.99613 0.00074389
0.99133 0.0018069
0.98464 0.0034413
0.97611 0.0057188
0.96577 0.0086985
0.95368 0.012424
0.93988 0.016921
0.92442 0.022194
0.90736 0.028227
0.88877 0.034981
0.86868 0.042394
0.84717 0.050382
0.8243 0.058839
0.80012 0.067642
0.77471 0.07665
0.74814 0.08571
0.72048 0.094661
0.69183 0.10334
0.66228 0.11157
0.63193 0.11921
0.60091 0.12609
0.56934 0.13209
0.53736 0.13708
0.50511 0.14098
0.47275 0.14371
0.44043 0.14523
0.40831 0.14553
0.37656 0.14461
0.34532 0.14251
0.31476 0.1393
0.28502 0.13505
0.25624 0.12986
0.22853 0.12383
0.20203 0.1171
0.17684 0.10978
0.15306 0.102
0.13076 0.093867
0.11003 0.085508
0.090938 0.077024
0.073541 0.068509
0.057893 0.060044
0.04404 0.051698
0.032022 0.043528
0.021873 0.035577
0.013623 0.027879
0.007296 0.020459
0.0029089 0.013332
0.00047473 0.0065098
0 1.238e-17
0.0014852 -0.0061923
0.0049243 -0.012062
0.010304 -0.017604
0.017606 -0.022809
0.026801 -0.027667
0.037856 -0.032166
0.050728 -0.03629
0.065367 -0.040021
0.081716 -0.043341
0.099711 -0.046231
0.11928 -0.048673
0.14034 -0.050653
0.16281 -0.052156
0.1866 -0.053177
0.21161 -0.053711
0.23775 -0.053763
0.2649 -0.053342
0.29295 -0.052465
0.32181 -0.051154
0.35134 -0.049439
0.38144 -0.047354
0.41198 -0.04494
0.44285 -0.04224
0.47394 -0.0393
0.50511 -0.036172
0.53625 -0.032906
0.56725 -0.029554
0.59798 -0.026166
0.62832 -0.022794
0.65817 -0.019484
0.68741 -0.016285
0.71592 -0.013237
0.74359 -0.010382
0.77033 -0.0077534
0.79603 -0.0053832
0.82058 -0.0032964
0.84389 -0.0015127
0.86587 -4.469e-05
0.88643 0.001102
0.90549 0.00193
0.92298 0.0024508
0.93881 0.0026851
0.95294 0.0026638
0.96529 0.0024276
0.97582 0.0020278
0.98449 0.0015251
0.99126 0.00098976
0.99611 0.00049989
0.99903 0.0001402
1 -0
