1 0.00084918
0.99903 0.0010255
0.99614 0.0015549
0.99133 0.0024376
0.98461 0.003674
0.97603 0.0052665
0.96561 0.0072208
0.95339 0.0095456
0.93942 0.012253
0.92376 0.015357
0.90647 0.018873
0.88762 0.022814
0.86727 0.027189
0.84551 0.032002
0.82241 0.037245
0.79807 0.0429
0.77256 0.048936
0.74598 0.055305
0.71842 0.061944
0.68996 0.068772
0.66072 0.075694
0.63078 0.0826
0.60024 0.089368
0.56922 0.095871
0.53782 0.10197
0.50616 0.10754
0.47435 0.11245
0.44253 0.11657
0.41084 0.1198
0.37941 0.12206
0.34838 0.12328
0.31791 0.1234
0.28814 0.12242
0.25922 0.12034
0.23129 0.1172
0.20448 0.11305
0.17894 0.10797
0.15477 0.10205
0.13209 0.095416
0.111 0.088175
0.091565 0.080454
0.073874 0.072375
0.057984 0.064057
0.043947 0.055613
0.031802 0.047144
0.021584 0.038741
0.013315 0.030481
0.0070132 0.022428
0.0026909 0.014637
0.00035313 0.0071499
0 1.3588e-17
0.001626 -0.0067846
0.0052201 -0.01318
0.010765 -0.019164
0.018238 -0.024713
0.027609 -0.029803
0.03884 -0.034405
0.051888 -0.038488
0.066699 -0.042016
0.083215 -0.044953
0.10137 -0.04726
0.12108 -0.048902
0.14227 -0.049848
0.16484 -0.050072
0.18871 -0.049591
0.21377 -0.048333
0.23991 -0.046352
0.26704 -0.04368
0.29503 -0.040363
0.32379 -0.036468
0.35319 -0.032075
0.38314 -0.027283
0.41352 -0.0222
0.44422 -0.016946
0.47514 -0.011645
0.50616 -0.0064252
0.53716 -0.0014091
0.56805 0.0032868
0.5987 0.0075576
0.62901 0.011314
0.65884 0.014485
0.68808 0.017019
0.71662 0.018891
0.74433 0.020094
0.77111 0.020646
0.79683 0.020585
0.8214 0.019969
0.8447 0.01887
0.86666 0.017371
0.88717 0.015566
0.90616 0.013549
0.92356 0.011417
0.93929 0.0092612
0.95331 0.0071668
0.96557 0.0052096
0.97601 0.0034541
0.98461 0.0019531
0.99132 0.00074759
0.99614 -0.000133
0.99903 -0.00066905
1 -0.00084918
