1 0.004741
0.99903 0.0048372
0.99614 0.0051465
0.99134 0.0056981
0.98465 0.0065199
0.97609 0.0076406
0.9657 0.0090913
0.95353 0.010907
0.93963 0.013125
0.92404 0.015788
0.90685 0.018937
0.88811 0.022614
0.8679 0.026855
0.84629 0.031691
0.82338 0.037136
0.79924 0.043195
0.77396 0.049849
0.74763 0.05706
0.72032 0.064764
0.69213 0.072875
0.66314 0.081279
0.63343 0.089842
0.6031 0.098407
0.57223 0.1068
0.54092 0.11484
0.50928 0.12234
0.47742 0.12911
0.44547 0.13496
0.41355 0.13975
0.38182 0.14332
0.35044 0.14556
0.31957 0.14641
0.28937 0.1458
0.26002 0.14373
0.23169 0.14025
0.20453 0.13542
0.17869 0.12937
0.1543 0.12223
0.13147 0.11416
0.11031 0.10534
0.090898 0.095944
0.073286 0.086149
0.057523 0.07612
0.04364 0.066005
0.031659 0.055929
0.02159 0.045992
0.01344 0.036266
0.0072081 0.026796
0.0028937 0.0176
0.00049269 0.0086755
0 1.6687e-17
0.0014095 -0.0084602
0.0047138 -0.016745
0.0099041 -0.024895
0.01697 -0.032944
0.025897 -0.040912
0.036669 -0.048804
0.049265 -0.056602
0.063658 -0.064268
0.079814 -0.071739
0.09769 -0.078927
0.11724 -0.085729
0.13839 -0.092025
0.16107 -0.097683
0.18518 -0.10257
0.21064 -0.10656
0.23731 -0.10954
0.26507 -0.1114
0.29379 -0.11208
0.32332 -0.11154
0.35351 -0.10977
0.38421 -0.10681
0.41527 -0.10274
0.44656 -0.097634
0.47794 -0.091636
0.50928 -0.084897
0.54048 -0.07759
0.57141 -0.0699
0.60197 -0.062019
0.63208 -0.054136
0.66163 -0.046432
0.69054 -0.039069
0.71871 -0.032192
0.74606 -0.025919
0.77248 -0.020338
0.79788 -0.015508
0.82216 -0.011459
0.84524 -0.0081871
0.86701 -0.0056648
0.88739 -0.0038395
0.90628 -0.0026392
0.92362 -0.0019774
0.93932 -0.0017581
0.95332 -0.0018808
0.96557 -0.0022453
0.97601 -0.0027555
0.98461 -0.0033229
0.99132 -0.0038681
0.99614 -0.0043229
0.99903 -0.0046297
1 -0.004741
