1 0
0.99903 0.00010133
0.99613 0.00047105
0.99131 0.0012077
0.9846 0.0024071
0.97604 0.0041581
0.96567 0.0065397
0.95354 0.0096166
0.9397 0.013436
0.92421 0.018026
0.90712 0.02339
0.88851 0.029509
0.86843 0.036339
0.84695 0.04381
0.82413 0.051829
0.80003 0.060282
0.77472 0.069032
0.74829 0.077931
0.72079 0.086817
0.69232 0.095521
0.66297 0.10387
0.63284 0.11171
0.60204 0.11887
0.5707 0.12521
0.53894 0.13062
0.5069 0.13497
0.47474 0.13821
0.44261 0.14027
0.41066 0.14115
0.37905 0.14083
0.34794 0.13936
0.31747 0.13678
0.2878 0.13318
0.25905 0.12865
0.23135 0.12328
0.20482 0.11719
0.17957 0.11049
0.15569 0.10329
0.13328 0.095712
0.11241 0.087842
0.093143 0.079775
0.075555 0.071589
0.059697 0.063349
0.04562 0.055109
0.033369 0.046912
0.022981 0.03879
0.014492 0.030769
0.0079289 0.022865
0.0033154 0.015093
0.00066866 0.007467
0 1.4389e-17
0.0013143 -0.0072918
0.0046096 -0.014388
0.0098766 -0.021265
0.017098 -0.027891
0.026249 -0.034233
0.037297 -0.040249
0.050197 -0.045898
0.064901 -0.051133
0.081347 -0.05591
0.099468 -0.060186
0.11919 -0.063919
0.14042 -0.067076
0.16308 -0.06963
0.18706 -0.07156
0.21227 -0.072858
0.2386 -0.073523
0.26593 -0.073566
0.29416 -0.073007
0.32316 -0.071876
0.35283 -0.07021
0.38304 -0.068053
0.41367 -0.065457
0.4446 -0.062475
0.47572 -0.059164
0.5069 -0.055584
0.53804 -0.051792
0.569 -0.047847
0.59968 -0.043805
0.62995 -0.03972
0.65972 -0.035642
0.68885 -0.031621
0.71726 -0.027701
0.74482 -0.023925
0.77143 -0.020331
0.797 -0.016955
0.82142 -0.01383
0.84461 -0.010984
0.86647 -0.0084394
0.88691 -0.0062159
0.90587 -0.0043253
0.92326 -0.0027727
0.93902 -0.0015547
0.95307 -0.0006582
0.96537 -6.0041e-05
0.97587 0.00027436
0.98451 0.00039115
0.99127 0.00034817
0.99611 0.00021442
0.99903 6.9103e-05
1 -0
