1 0.0048161
0.99903 0.004909
0.99612 0.005206
0.99128 0.0057295
0.98453 0.0064973
0.9759 0.0075253
0.96543 0.0088303
0.95316 0.010432
0.93914 0.012354
0.92341 0.014626
0.90606 0.017281
0.88714 0.020353
0.86673 0.023879
0.84491 0.027892
0.82177 0.032416
0.79739 0.037467
0.77187 0.043044
0.74528 0.049128
0.71774 0.055679
0.68932 0.062633
0.66012 0.069901
0.63024 0.077371
0.59977 0.084906
0.5688 0.092354
0.53743 0.099545
0.50578 0.1063
0.47396 0.11244
0.44208 0.11779
0.41029 0.12219
0.37872 0.1255
0.34753 0.12759
0.31688 0.12839
0.28692 0.12784
0.25783 0.12592
0.22976 0.12268
0.20286 0.11818
0.17728 0.11254
0.15315 0.1059
0.13057 0.09843
0.10964 0.0903
0.090435 0.081701
0.073009 0.072817
0.057404 0.063819
0.04365 0.05486
0.031764 0.046067
0.021758 0.037539
0.013637 0.029339
0.0074028 0.0215
0.0030535 0.014021
0.0005873 0.0068717
0 1.3167e-17
0.001286 -0.0066654
0.0044378 -0.013206
0.0094456 -0.019706
0.016297 -0.026243
0.024977 -0.032883
0.035468 -0.039673
0.047748 -0.046632
0.061793 -0.053751
0.077573 -0.060989
0.095054 -0.068272
0.11419 -0.075496
0.13494 -0.082532
0.15724 -0.089226
0.18101 -0.095414
0.20617 -0.10092
0.23262 -0.10559
0.26023 -0.10925
0.28888 -0.11178
0.31842 -0.11307
0.3487 -0.11306
0.37957 -0.11174
0.41087 -0.10913
0.44243 -0.10527
0.47412 -0.10027
0.50578 -0.094273
0.53729 -0.087436
0.56853 -0.079953
0.59938 -0.072029
0.62974 -0.063875
0.65953 -0.055702
0.68864 -0.047709
0.71698 -0.040077
0.74448 -0.032964
0.77105 -0.026498
0.79658 -0.020775
0.821 -0.015856
0.8442 -0.011767
0.8661 -0.0085022
0.8866 -0.0060236
0.90561 -0.0042683
0.92306 -0.0031523
0.93888 -0.002576
0.95298 -0.0024309
0.96532 -0.0026048
0.97583 -0.0029879
0.98449 -0.0034766
0.99126 -0.0039776
0.99611 -0.0044102
0.99903 -0.0047074
1 -0.0048161
