1 0
0.99902 7.614e-05
0.99609 0.00036558
0.99122 0.00095184
0.98444 0.0019062
0.97579 0.0032866
0.96528 0.0051364
0.95298 0.0074842
0.93894 0.010344
0.92319 0.013715
0.90582 0.017584
0.88687 0.021923
0.86642 0.026693
0.84455 0.031844
0.82132 0.037317
0.79682 0.043042
0.77113 0.048944
0.74435 0.054941
0.71657 0.060944
0.68789 0.066861
0.65841 0.0726
0.62825 0.078065
0.59751 0.083162
0.56631 0.087801
0.53478 0.091893
0.50304 0.09536
0.47123 0.098132
0.43949 0.10015
0.40794 0.10136
0.37673 0.10174
0.34599 0.10127
0.31587 0.099952
0.2865 0.097805
0.25802 0.094867
0.23055 0.09119
0.2042 0.086844
0.17911 0.081909
0.15536 0.076479
0.13305 0.070651
0.11227 0.064529
0.093092 0.058214
0.075584 0.051803
0.059801 0.045387
0.045793 0.039045
0.0336 0.032841
0.023255 0.026824
0.014785 0.021024
0.0082127 0.015455
0.0035519 0.010111
0.00081292 0.0049716
0 9.5552e-18
0.001112 -0.0048505
0.0041421 -0.009635
0.0090782 -0.014412
0.015902 -0.01924
0.024591 -0.024172
0.035116 -0.029252
0.047443 -0.03451
0.061533 -0.039961
0.077342 -0.045599
0.094821 -0.051399
0.11392 -0.057314
0.13457 -0.063276
0.1567 -0.069198
0.18026 -0.074978
0.20514 -0.080499
0.23127 -0.085637
0.25854 -0.090266
0.28685 -0.094261
0.31607 -0.097505
0.34608 -0.099896
0.37675 -0.10135
0.40792 -0.1018
0.43946 -0.10122
0.47122 -0.0996
0.50304 -0.096961
0.5348 -0.093358
0.56633 -0.088869
0.59752 -0.0836
0.62823 -0.077677
0.65835 -0.071241
0.68776 -0.064445
0.71636 -0.057448
0.74405 -0.050408
0.77075 -0.043478
0.79637 -0.0368
0.82082 -0.030499
0.84402 -0.024684
0.8659 -0.019439
0.88637 -0.014825
0.90537 -0.010878
0.92281 -0.0076077
0.93862 -0.0049992
0.95275 -0.0030152
0.96512 -0.0015976
0.97568 -0.00067081
0.98439 -0.00014554
0.9912 7.7787e-05
0.99608 0.00010481
0.99902 4.3408e-05
1 -0
