1 0.0034536
0.99904 0.0035445
0.99615 0.0038385
0.99135 0.0043648
0.98466 0.0051504
0.9761 0.0062228
0.96572 0.0076114
0.95356 0.009349
0.93966 0.011472
0.92408 0.014021
0.90689 0.017036
0.88815 0.02056
0.86795 0.02463
0.84635 0.029278
0.82344 0.034526
0.79931 0.040378
0.77405 0.046826
0.74773 0.053836
0.72045 0.061352
0.69229 0.069296
0.66334 0.077563
0.63369 0.086024
0.60342 0.094531
0.57262 0.10292
0.54139 0.111
0.50984 0.11859
0.47807 0.12551
0.4462 0.13158
0.41437 0.13662
0.38272 0.14049
0.3514 0.14308
0.32057 0.14429
0.2904 0.14407
0.26106 0.1424
0.23272 0.13931
0.20552 0.13487
0.17963 0.12918
0.15517 0.12236
0.13227 0.11458
0.11102 0.106
0.091514 0.096782
0.073811 0.087115
0.057959 0.077158
0.043994 0.067061
0.031937 0.056952
0.021802 0.046934
0.013594 0.037084
0.0073134 0.027452
0.0029577 0.018063
0.00052207 0.0089182
0 1.7179e-17
0.001384 -0.0087213
0.0046657 -0.017283
0.0098351 -0.025722
0.016881 -0.034072
0.025789 -0.042351
0.036543 -0.050564
0.049122 -0.058695
0.0635 -0.066702
0.079644 -0.074524
0.097514 -0.082074
0.11706 -0.089244
0.13822 -0.095912
0.16091 -0.10194
0.18506 -0.1072
0.21055 -0.11156
0.23727 -0.11488
0.26509 -0.11707
0.29387 -0.11804
0.32347 -0.11775
0.35374 -0.11619
0.38451 -0.11338
0.41565 -0.10939
0.44701 -0.10431
0.47845 -0.098264
0.50984 -0.091406
0.54106 -0.083913
0.57201 -0.075971
0.60258 -0.067778
0.63267 -0.059529
0.66219 -0.051411
0.69106 -0.043598
0.71919 -0.036242
0.74648 -0.029472
0.77285 -0.023386
0.79819 -0.018053
0.82243 -0.01351
0.84546 -0.0097651
0.86718 -0.0067961
0.88752 -0.0045565
0.90639 -0.0029792
0.9237 -0.0019805
0.93938 -0.001466
0.95336 -0.0013357
0.9656 -0.0014884
0.97603 -0.0018262
0.98462 -0.0022583
0.99133 -0.0027028
0.99614 -0.0030884
0.99903 -0.0033552
1 -0.0034536
