1 0.0014182
0.99904 0.001534
0.99617 0.0019057
0.99139 0.0025683
0.98474 0.0035556
0.97624 0.0049011
0.96592 0.0066389
0.95384 0.0088028
0.94003 0.011427
0.92455 0.014544
0.90748 0.018183
0.88887 0.022368
0.86879 0.027118
0.84733 0.03244
0.82456 0.038327
0.80057 0.044762
0.77542 0.051707
0.74922 0.059107
0.72204 0.066891
0.69397 0.074965
0.66509 0.083219
0.6355 0.091528
0.60528 0.09975
0.57454 0.10774
0.54336 0.11533
0.51187 0.12237
0.48017 0.12871
0.44839 0.1342
0.41665 0.1387
0.38511 0.14211
0.35391 0.14434
0.32319 0.14531
0.29312 0.14499
0.26385 0.14337
0.23554 0.14047
0.20834 0.13634
0.18237 0.13106
0.15779 0.12471
0.13471 0.11742
0.11322 0.10931
0.093433 0.10051
0.075415 0.091153
0.059233 0.08137
0.044939 0.071284
0.032572 0.061009
0.022163 0.050644
0.013732 0.040275
0.0072956 0.029974
0.0028602 0.019799
0.00042898 0.0097951
0 1.8869e-17
0.001567 -0.0095573
0.0051196 -0.018851
0.010643 -0.027855
0.018116 -0.036543
0.027515 -0.044882
0.038808 -0.052831
0.051955 -0.060345
0.066911 -0.067367
0.08362 -0.073834
0.10202 -0.079678
0.12203 -0.084825
0.14358 -0.089204
0.16656 -0.092745
0.19087 -0.095385
0.21641 -0.097073
0.24306 -0.097774
0.27068 -0.097477
0.29916 -0.09616
0.32837 -0.093869
0.35818 -0.09065
0.38846 -0.086576
0.41908 -0.081736
0.44994 -0.07624
0.4809 -0.070214
0.51187 -0.063794
0.54273 -0.057124
0.57338 -0.050348
0.60371 -0.043611
0.63363 -0.037047
0.66303 -0.03078
0.69182 -0.02492
0.7199 -0.019555
0.74716 -0.014756
0.7735 -0.010569
0.79882 -0.0070202
0.82303 -0.0041124
0.84602 -0.0018288
0.8677 -0.00013402
0.88799 0.0010223
0.90679 0.0017028
0.92404 0.0019791
0.93966 0.0019278
0.95358 0.001628
0.96576 0.0011579
0.97615 0.00059259
0.98469 2.3893e-06
0.99137 -0.00054843
0.99616 -0.0010021
0.99904 -0.0013072
1 -0.0014182
