1 0
0.99903 0.00017787
0.99613 0.00071397
0.99131 0.0016033
0.98458 0.0028325
0.97597 0.0043839
0.96551 0.0062396
0.95325 0.0083852
0.93922 0.010812
0.92349 0.013521
0.90612 0.016519
0.88717 0.019824
0.86672 0.023458
0.84484 0.027449
0.82164 0.031823
0.79719 0.036603
0.77158 0.041804
0.74491 0.047426
0.71728 0.053453
0.68879 0.059847
0.65952 0.066548
0.62957 0.073472
0.59905 0.08051
0.56806 0.087533
0.53669 0.094392
0.50505 0.10092
0.47325 0.10696
0.44141 0.11232
0.40966 0.11685
0.37813 0.12039
0.34698 0.12281
0.31634 0.12401
0.28639 0.12392
0.25727 0.1225
0.22916 0.11977
0.2022 0.11577
0.17655 0.1106
0.15234 0.10436
0.12968 0.097221
0.10868 0.089345
0.08942 0.080918
0.071963 0.072129
0.056356 0.063162
0.042632 0.054186
0.030809 0.04535
0.020899 0.036779
0.012903 0.028565
0.0068205 0.020767
0.0026469 0.013414
0.00037589 0.0065015
0 1.2303e-17
0.0015104 -0.0061434
0.0048967 -0.011997
0.010146 -0.017637
0.017243 -0.023142
0.026169 -0.028581
0.036901 -0.034012
0.049411 -0.039472
0.063668 -0.044973
0.079634 -0.0505
0.097267 -0.056009
0.11652 -0.061427
0.13732 -0.066658
0.15962 -0.071582
0.18334 -0.076065
0.20838 -0.079967
0.23464 -0.083148
0.26201 -0.085477
0.29038 -0.08684
0.3196 -0.08715
0.34955 -0.08635
0.38006 -0.08442
0.41101 -0.081379
0.44225 -0.077284
0.47364 -0.072232
0.50505 -0.066355
0.53635 -0.05981
0.56744 -0.05278
0.5982 -0.045462
0.62852 -0.038056
0.65832 -0.030763
0.68749 -0.02377
0.71594 -0.017247
0.74357 -0.011337
0.77028 -0.0061556
0.79598 -0.0017803
0.82054 0.0017459
0.84389 0.0044164
0.86591 0.0062598
0.88652 0.0073361
0.90561 0.0077319
0.92312 0.0075551
0.93896 0.0069276
0.95307 0.0059789
0.9654 0.0048393
0.97591 0.0036333
0.98455 0.0024745
0.99129 0.0014613
0.99613 0.00067383
0.99903 0.000173
1 -0
