1 0.0011301
0.99904 0.001255
0.99615 0.0016499
0.99136 0.0023475
0.98468 0.003384
0.97614 0.004799
0.96578 0.0066352
0.95365 0.008937
0.93979 0.011749
0.92426 0.015112
0.90713 0.019063
0.88847 0.023628
0.86834 0.028824
0.84681 0.034651
0.82398 0.041091
0.79991 0.048108
0.77469 0.055643
0.74839 0.063617
0.7211 0.071928
0.69289 0.080456
0.66386 0.089062
0.63409 0.097594
0.60368 0.10589
0.57271 0.11378
0.54132 0.1211
0.5096 0.12769
0.47768 0.1334
0.44571 0.1381
0.41381 0.14167
0.38215 0.14403
0.35089 0.14513
0.32017 0.14493
0.29015 0.14344
0.26101 0.14068
0.23287 0.13673
0.20588 0.13167
0.18018 0.1256
0.15589 0.11864
0.1331 0.11093
0.11191 0.10258
0.092398 0.093742
0.074636 0.084534
0.058678 0.075073
0.044569 0.065463
0.032349 0.055797
0.022047 0.046149
0.013689 0.036584
0.0072935 0.02715
0.0028745 0.017888
0.0004416 0.0088285
0 1.6966e-17
0.0015499 -0.008572
0.0050864 -0.01686
0.010599 -0.024833
0.018069 -0.032454
0.027474 -0.039677
0.038779 -0.04645
0.051944 -0.052713
0.066917 -0.058401
0.083637 -0.063444
0.10203 -0.067774
0.12202 -0.071322
0.14352 -0.07403
0.16642 -0.075849
0.19062 -0.076742
0.21601 -0.076743
0.24247 -0.075738
0.26988 -0.07382
0.29813 -0.071037
0.3271 -0.067456
0.35667 -0.063167
0.38672 -0.058276
0.41715 -0.052904
0.44784 -0.047183
0.47869 -0.041253
0.5096 -0.035252
0.54044 -0.029318
0.57113 -0.02358
0.60155 -0.018154
0.6316 -0.013141
0.66116 -0.0086233
0.69013 -0.0046621
0.7184 -0.0012969
0.74585 0.0014551
0.77238 0.0035976
0.79788 0.0051537
0.82224 0.0061636
0.84537 0.006681
0.86717 0.0067703
0.88756 0.0065025
0.90645 0.0059521
0.92377 0.0051933
0.93945 0.0042979
0.95342 0.0033329
0.96564 0.0023588
0.97606 0.001429
0.98464 0.00059004
0.99134 -0.00011829
0.99615 -0.00066132
0.99904 -0.0010082
1 -0.0011301
