1 0.0010332
0.99903 0.0011843
0.99614 0.0016653
0.99134 0.0025194
0.98466 0.0037916
0.97611 0.005528
0.96575 0.0077738
0.95362 0.010571
0.93976 0.013958
0.92423 0.017961
0.9071 0.022601
0.88843 0.027882
0.86829 0.033792
0.84674 0.040303
0.82386 0.047367
0.79973 0.054916
0.77442 0.062862
0.748 0.071099
0.72056 0.079504
0.69218 0.08794
0.66295 0.096259
0.63297 0.10431
0.60233 0.11192
0.57115 0.11896
0.53954 0.12527
0.50764 0.13072
0.47557 0.13519
0.44349 0.1386
0.41155 0.14086
0.37989 0.14193
0.34867 0.1418
0.31805 0.14046
0.28818 0.13797
0.25921 0.13437
0.23127 0.12974
0.2045 0.12419
0.17901 0.11781
0.15492 0.11073
0.13232 0.10306
0.1113 0.094919
0.091928 0.086422
0.07428 0.077675
0.05841 0.068772
0.044366 0.059799
0.032192 0.050829
0.021923 0.041924
0.013589 0.033138
0.0072141 0.024516
0.0028166 0.016096
0.00040956 0.0079126
0 1.5137e-17
0.0015886 -0.0076079
0.0051692 -0.014875
0.010728 -0.02176
0.018244 -0.028219
0.027688 -0.034204
0.03902 -0.039663
0.052193 -0.04454
0.067149 -0.048781
0.083823 -0.052335
0.10214 -0.055154
0.12202 -0.057199
0.14337 -0.058441
0.16609 -0.058867
0.19009 -0.058571
0.21526 -0.057355
0.24149 -0.055377
0.26868 -0.05269
0.29672 -0.049363
0.3255 -0.045483
0.3549 -0.041147
0.38484 -0.036464
0.41518 -0.03155
0.44584 -0.026522
0.47669 -0.021498
0.50764 -0.016589
0.53856 -0.011901
0.56935 -0.0075247
0.5999 -0.0035393
0.63008 -6.5482e-06
0.65979 0.0030293
0.6889 0.0055419
0.71731 0.0075228
0.74489 0.0089802
0.77154 0.0099375
0.79715 0.010431
0.82161 0.010507
0.84484 0.010221
0.86672 0.0096305
0.88718 0.008798
0.90614 0.0077848
0.92352 0.0066503
0.93925 0.0054509
0.95327 0.0042386
0.96554 0.0030609
0.97599 0.0019615
0.98459 0.00098008
0.99132 0.00015399
0.99614 -0.00048088
0.99903 -0.00088883
1 -0.0010332
