1 0.0011729
0.99904 0.001293
0.99615 0.0016856
0.99135 0.0023969
0.98467 0.0034708
0.97613 0.0049494
0.96577 0.0068733
0.95363 0.0092812
0.93977 0.012209
0.92424 0.01569
0.9071 0.019749
0.88843 0.024407
0.86829 0.029672
0.84675 0.035541
0.82389 0.041996
0.7998 0.049003
0.77455 0.056509
0.74822 0.064441
0.72089 0.072709
0.69265 0.081201
0.66359 0.089789
0.63378 0.098328
0.60333 0.10666
0.57234 0.11463
0.5409 0.12207
0.50914 0.12881
0.47718 0.1347
0.44514 0.13958
0.41318 0.14335
0.38145 0.1459
0.3501 0.14716
0.31929 0.14708
0.28919 0.14565
0.25996 0.1429
0.23175 0.13887
0.20471 0.13367
0.17899 0.12738
0.15469 0.12015
0.13193 0.11212
0.1108 0.10343
0.091379 0.094241
0.073735 0.084698
0.057914 0.074939
0.043957 0.06509
0.03189 0.055254
0.021737 0.04552
0.01351 0.035953
0.0072197 0.026598
0.0028705 0.017482
0.00046429 0.0086169
0 1.6558e-17
0.0014735 -0.008378
0.0048778 -0.016531
0.010202 -0.024471
0.017433 -0.032207
0.026551 -0.039738
0.037533 -0.047051
0.050348 -0.054121
0.064959 -0.060905
0.081322 -0.067349
0.099383 -0.073383
0.11908 -0.078928
0.14033 -0.083897
0.16307 -0.088199
0.18718 -0.091747
0.21257 -0.094459
0.23912 -0.096264
0.26672 -0.09711
0.29522 -0.096972
0.3245 -0.095815
0.35443 -0.093675
0.38487 -0.090594
0.41569 -0.086637
0.44676 -0.081894
0.47795 -0.076476
0.50914 -0.070511
0.54022 -0.064139
0.57109 -0.057506
0.60162 -0.050762
0.63173 -0.044053
0.66131 -0.037518
0.69025 -0.031281
0.71847 -0.025453
0.74586 -0.020122
0.77233 -0.015358
0.79776 -0.011206
0.82208 -0.0076892
0.84518 -0.0048086
0.86697 -0.0025451
0.88735 -0.0008618
0.90626 0.00029346
0.9236 0.0009846
0.9393 0.0012841
0.95331 0.0012696
0.96556 0.0010211
0.97601 0.00061806
0.9846 0.00013761
0.99132 -0.0003472
0.99614 -0.00076825
0.99903 -0.0010627
1 -0.0011729
