1 0.0010751
0.99903 0.0012645
0.99611 0.0018622
0.99128 0.0029055
0.98454 0.0044214
0.97593 0.0064273
0.96547 0.0089304
0.95322 0.011929
0.93922 0.015411
0.92351 0.019358
0.90615 0.023741
0.88721 0.028524
0.86676 0.033665
0.84485 0.039113
0.82159 0.04481
0.79703 0.050693
0.77128 0.056692
0.74441 0.062731
0.71654 0.068728
0.68775 0.074598
0.65816 0.080253
0.62786 0.085601
0.59699 0.090551
0.56566 0.095014
0.53399 0.098905
0.50212 0.10214
0.47017 0.10466
0.43829 0.10639
0.40661 0.10728
0.37527 0.10732
0.34442 0.10647
0.3142 0.10474
0.28475 0.10215
0.2562 0.098738
0.22868 0.094564
0.2023 0.089699
0.1772 0.084233
0.15346 0.078264
0.13119 0.0719
0.11047 0.065251
0.091375 0.058432
0.073968 0.051553
0.058306 0.044716
0.044436 0.038018
0.032398 0.031539
0.022223 0.02535
0.013936 0.019501
0.0075593 0.014029
0.0031055 0.008954
0.00058441 0.0042808
0 7.9732e-18
0.0013511 -0.0039094
0.004631 -0.0074775
0.0098273 -0.010741
0.016922 -0.013738
0.025889 -0.016508
0.036698 -0.019087
0.049311 -0.021506
0.063683 -0.023786
0.079762 -0.02594
0.09749 -0.02797
0.1168 -0.029868
0.13762 -0.031614
0.15988 -0.03318
0.18348 -0.034533
0.20833 -0.035632
0.23434 -0.036435
0.26141 -0.036902
0.28942 -0.036997
0.31826 -0.036697
0.34782 -0.035959
0.37798 -0.034793
0.40861 -0.033205
0.43959 -0.031214
0.4708 -0.028851
0.50212 -0.026163
0.53342 -0.023208
0.56457 -0.020056
0.59547 -0.016783
0.62598 -0.013471
0.65601 -0.010204
0.68542 -0.0070623
0.71411 -0.0041245
0.74198 -0.0014596
0.7689 0.00087373
0.79478 0.0028296
0.81951 0.0043768
0.84299 0.0054998
0.86513 0.0061992
0.88584 0.0064919
0.90503 0.0064096
0.92263 0.0059979
0.93856 0.0053142
0.95276 0.0044257
0.96517 0.0034063
0.97574 0.0023345
0.98444 0.0012907
0.99124 0.00035434
0.9961 -0.00039836
0.99903 -0.00089626
1 -0.0010751
