1 0
0.99902 7.8379e-05
0.9961 0.00035862
0.99126 0.00090761
0.9845 0.0017899
0.97587 0.0030659
0.9654 0.0047901
0.95314 0.0070087
0.93913 0.0097583
0.92345 0.013064
0.90614 0.016936
0.88728 0.021371
0.86693 0.02635
0.84517 0.031837
0.82207 0.037779
0.79771 0.044107
0.77218 0.050738
0.74556 0.057573
0.71793 0.064504
0.6894 0.071412
0.66005 0.078173
0.63 0.084661
0.59935 0.09075
0.56822 0.09632
0.53672 0.10126
0.505 0.10547
0.47317 0.10886
0.44138 0.11137
0.40977 0.11295
0.37849 0.11357
0.34767 0.11322
0.31746 0.11193
0.288 0.10973
0.25942 0.10666
0.23185 0.10281
0.20541 0.098236
0.18021 0.093044
0.15636 0.087322
0.13395 0.081168
0.11305 0.074675
0.093758 0.067934
0.07613 0.061026
0.060227 0.054026
0.046102 0.046996
0.0338 0.039988
0.02336 0.033043
0.014813 0.026189
0.0081858 0.019448
0.0034992 0.012832
0.00076771 0.0063486
0 1.2241e-17
0.0011989 -0.0062117
0.0043609 -0.012284
0.0094763 -0.018211
0.016528 -0.023983
0.025494 -0.029585
0.036342 -0.034994
0.049035 -0.040182
0.063526 -0.045114
0.079762 -0.049748
0.09768 -0.05404
0.11721 -0.057942
0.13828 -0.061405
0.16079 -0.064382
0.18466 -0.06683
0.20979 -0.068712
0.23606 -0.069998
0.26338 -0.070669
0.29162 -0.070715
0.32067 -0.07014
0.3504 -0.068958
0.38069 -0.067197
0.41142 -0.064895
0.44246 -0.062103
0.47369 -0.058877
0.505 -0.055285
0.53624 -0.051397
0.56732 -0.047288
0.59811 -0.043036
0.6285 -0.038716
0.65837 -0.034402
0.68761 -0.030163
0.71611 -0.026062
0.74378 -0.022158
0.77049 -0.018498
0.79616 -0.015124
0.82068 -0.012067
0.84396 -0.00935
0.86591 -0.0069864
0.88645 -0.0049808
0.90549 -0.0033292
0.92295 -0.0020192
0.93878 -0.0010303
0.95289 -0.0003349
0.96524 0.00010201
0.97577 0.00032177
0.98445 0.00037182
0.99123 0.00030506
0.9961 0.00017917
0.99902 5.588e-05
1 -0
