1 0
0.99902 0.00012735
0.9961 0.00053697
0.99125 0.001265
0.98448 0.0023416
0.97583 0.0037926
0.96533 0.0056403
0.95303 0.0079046
0.93898 0.010603
0.92323 0.013752
0.90584 0.017363
0.88688 0.021446
0.86642 0.026003
0.84454 0.031031
0.82132 0.036513
0.79685 0.042423
0.7712 0.048719
0.74448 0.055345
0.71676 0.062225
0.68815 0.069269
0.65873 0.076368
0.62862 0.0834
0.5979 0.090227
0.56668 0.096707
0.53509 0.10269
0.50323 0.10803
0.47125 0.11258
0.43926 0.11622
0.40743 0.11883
0.37589 0.12032
0.3448 0.12064
0.31431 0.11975
0.28459 0.11767
0.25578 0.11442
0.22804 0.11008
0.20149 0.10474
0.17625 0.098551
0.15245 0.091643
0.13017 0.08418
0.1095 0.076332
0.090502 0.068265
0.073226 0.060139
0.057717 0.052097
0.044007 0.044264
0.032121 0.036738
0.022081 0.029591
0.013901 0.022863
0.0075948 0.016568
0.0031717 0.010689
0.0006388 0.0051863
0 9.8466e-18
0.0012556 -0.0049442
0.0044016 -0.0097287
0.0094295 -0.014437
0.016326 -0.019149
0.025072 -0.023931
0.035644 -0.028832
0.048013 -0.033882
0.062145 -0.039083
0.078 -0.044412
0.095532 -0.049818
0.11469 -0.055226
0.13541 -0.060537
0.15763 -0.065634
0.18127 -0.070391
0.20624 -0.074672
0.23245 -0.078345
0.25978 -0.081286
0.28811 -0.083386
0.31732 -0.084558
0.34727 -0.084743
0.37783 -0.083911
0.40884 -0.082066
0.44017 -0.079244
0.47168 -0.075515
0.50323 -0.070976
0.5347 -0.065752
0.56595 -0.059984
0.59688 -0.05383
0.62737 -0.047454
0.65732 -0.04102
0.68662 -0.034687
0.71517 -0.0286
0.74288 -0.02289
0.76965 -0.017662
0.79538 -0.013002
0.81997 -0.0089649
0.84333 -0.0055817
0.86537 -0.0028561
0.886 -0.00076763
0.90513 0.00072582
0.92268 0.0016846
0.93857 0.002183
0.95275 0.0023054
0.96515 0.0021417
0.97572 0.0017835
0.98442 0.0013202
0.99122 0.00083662
0.99609 0.00041063
0.99902 0.00011161
1 -0
