1 0
0.99902 7.8861e-05
0.9961 0.00037785
0.99125 0.00098762
0.98449 0.0019927
0.97586 0.0034691
0.9654 0.0054816
0.95316 0.0080818
0.93918 0.011306
0.92353 0.015174
0.90626 0.019687
0.88744 0.024827
0.86713 0.030558
0.84541 0.036823
0.82234 0.04355
0.79801 0.050646
0.77248 0.058006
0.74584 0.065512
0.71818 0.073035
0.68958 0.080438
0.66015 0.087585
0.62999 0.094337
0.5992 0.10056
0.56792 0.10613
0.53626 0.11094
0.50437 0.11488
0.47238 0.11788
0.44043 0.11989
0.40868 0.12086
0.37727 0.12078
0.34635 0.11967
0.31607 0.11755
0.28657 0.11449
0.25798 0.11056
0.23044 0.10584
0.20405 0.10043
0.17893 0.094443
0.15517 0.08799
0.13287 0.081181
0.11211 0.074125
0.092952 0.066923
0.075464 0.059665
0.059698 0.052429
0.045702 0.04528
0.033518 0.038267
0.023179 0.031423
0.014714 0.024768
0.0081484 0.018308
0.0034996 0.012038
0.00078086 0.0059422
0 1.1448e-17
0.0011593 -0.0058139
0.0042554 -0.011525
0.0092791 -0.017158
0.016215 -0.022731
0.025043 -0.028255
0.035734 -0.033734
0.048254 -0.039159
0.062563 -0.044512
0.078612 -0.049762
0.096347 -0.054867
0.1157 -0.059778
0.13661 -0.064434
0.159 -0.068771
0.18277 -0.07272
0.20783 -0.076214
0.23408 -0.079185
0.26142 -0.081571
0.28973 -0.08332
0.31888 -0.084388
0.34876 -0.084746
0.37922 -0.084375
0.41015 -0.083276
0.4414 -0.081464
0.47285 -0.078968
0.50437 -0.075834
0.53582 -0.072122
0.56708 -0.067904
0.59802 -0.063263
0.62853 -0.058289
0.6585 -0.053078
0.6878 -0.047729
0.71634 -0.042341
0.74401 -0.037012
0.77071 -0.031832
0.79635 -0.026887
0.82083 -0.02225
0.84407 -0.017987
0.86598 -0.014147
0.88648 -0.010769
0.90549 -0.0078729
0.92293 -0.0054673
0.93874 -0.0035435
0.95285 -0.0020783
0.9652 -0.0010341
0.97574 -0.00035987
0.98443 7.6226e-06
0.99122 0.00014199
0.99609 0.00012556
0.99902 4.7194e-05
1 -0
