1 0
0.99903 0.00018427
0.99612 0.00079232
0.99131 0.0019024
0.9846 0.0035844
0.97604 0.0058973
0.96567 0.0088865
0.95353 0.012582
0.93967 0.016996
0.92413 0.022121
0.90698 0.027932
0.88828 0.034382
0.86807 0.041405
0.84642 0.048914
0.8234 0.056807
0.79907 0.064966
0.7735 0.073259
0.74678 0.081545
0.71899 0.089677
0.69021 0.097507
0.66057 0.10489
0.63015 0.11167
0.59909 0.11773
0.56751 0.12296
0.53555 0.12724
0.50336 0.13049
0.47107 0.13267
0.43886 0.13373
0.40687 0.13366
0.37525 0.13248
0.34416 0.13022
0.31375 0.12694
0.28415 0.12272
0.25551 0.11764
0.22794 0.11182
0.20157 0.10536
0.17649 0.098383
0.1528 0.09101
0.1306 0.083356
0.10995 0.075533
0.090918 0.067646
0.073574 0.059788
0.057968 0.052044
0.044146 0.044481
0.032148 0.03716
0.022009 0.030123
0.013756 0.023404
0.0074145 0.017025
0.0030008 0.010996
0.00052717 0.0053221
0 1.0035e-17
0.0014194 -0.0049776
0.0047794 -0.0096207
0.010067 -0.013941
0.017264 -0.017949
0.026343 -0.021654
0.037271 -0.025064
0.050007 -0.028183
0.064505 -0.031011
0.080709 -0.033546
0.098557 -0.035782
0.11798 -0.037711
0.13891 -0.039324
0.16125 -0.040608
0.18492 -0.041556
0.20984 -0.042155
0.23589 -0.042401
0.26297 -0.042288
0.29098 -0.041817
0.31981 -0.040992
0.34934 -0.039823
0.37946 -0.038325
0.41003 -0.03652
0.44096 -0.034435
0.47211 -0.0321
0.50336 -0.029553
0.53459 -0.026836
0.56568 -0.023993
0.59651 -0.021073
0.62695 -0.018124
0.65691 -0.015198
0.68625 -0.012343
0.71487 -0.0096105
0.74265 -0.0070446
0.76949 -0.0046879
0.79528 -0.0025777
0.81993 -0.00074472
0.84333 0.0007873
0.8654 0.0020031
0.88604 0.0028966
0.90518 0.0034718
0.92273 0.0037429
0.93862 0.0037353
0.95279 0.0034851
0.96519 0.0030391
0.97575 0.0024542
0.98445 0.0017964
0.99124 0.0011397
0.9961 0.00056456
0.99903 0.00015567
1 -0
