1 0.00085669
0.99904 0.00099444
0.99617 0.0014321
0.99139 0.0022033
0.98473 0.0033382
0.97623 0.004865
0.96591 0.0068108
0.95381 0.0092015
0.93999 0.012062
0.92451 0.015417
0.90741 0.019287
0.88878 0.02369
0.86868 0.028635
0.84718 0.034125
0.82437 0.040152
0.80033 0.046694
0.77513 0.053713
0.74886 0.061157
0.72162 0.068954
0.69347 0.077014
0.66451 0.085231
0.63484 0.093481
0.60454 0.10163
0.5737 0.10952
0.54244 0.11702
0.51086 0.12395
0.47907 0.13016
0.44721 0.13552
0.4154 0.13988
0.38378 0.14313
0.35252 0.14518
0.32175 0.14597
0.29163 0.14546
0.26234 0.14363
0.23401 0.14051
0.20681 0.13615
0.18087 0.13064
0.15633 0.12407
0.1333 0.11656
0.1119 0.10824
0.092211 0.099269
0.074308 0.089774
0.058253 0.079897
0.044094 0.069772
0.031868 0.059516
0.0216 0.049236
0.013306 0.039021
0.0069983 0.028941
0.0026792 0.019053
0.00034807 0.0093963
0 1.8047e-17
0.0016262 -0.0091176
0.0052142 -0.017944
0.010748 -0.026469
0.018207 -0.03468
0.027567 -0.042562
0.038796 -0.050092
0.05186 -0.057238
0.066714 -0.063957
0.083306 -0.070198
0.10158 -0.0759
0.12146 -0.080994
0.14287 -0.08541
0.16573 -0.089073
0.18993 -0.091916
0.21537 -0.093878
0.24193 -0.094908
0.2695 -0.094974
0.29794 -0.094062
0.32713 -0.092177
0.35694 -0.089354
0.38724 -0.085649
0.41791 -0.081138
0.44881 -0.07592
0.47983 -0.070112
0.51086 -0.063845
0.54178 -0.05726
0.57249 -0.050506
0.60289 -0.043729
0.63287 -0.037073
0.66234 -0.030671
0.69118 -0.024644
0.71931 -0.019093
0.74663 -0.0141
0.77302 -0.0097251
0.7984 -0.0060046
0.82266 -0.0029512
0.8457 -0.00055516
0.86743 0.0012138
0.88777 0.002404
0.90662 0.0030786
0.9239 0.0033122
0.93956 0.003187
0.95351 0.0027893
0.96571 0.0022059
0.97611 0.0015215
0.98468 0.00081607
0.99136 0.00016327
0.99616 -0.00037075
0.99904 -0.00072764
1 -0.00085669
