1 0.00086187
0.99903 0.0010081
0.99614 0.0014689
0.99133 0.0022734
0.98462 0.0034455
0.97605 0.0050043
0.96565 0.0069648
0.95346 0.0093382
0.93952 0.012132
0.9239 0.01535
0.90665 0.018991
0.88784 0.02305
0.86754 0.027518
0.84582 0.032376
0.82276 0.037601
0.79845 0.043159
0.77297 0.04901
0.74642 0.0551
0.71889 0.061369
0.69046 0.067744
0.66125 0.074144
0.63135 0.080478
0.60087 0.086648
0.56991 0.092553
0.5386 0.098085
0.50703 0.10314
0.47535 0.10761
0.44367 0.11141
0.41212 0.11444
0.38083 0.11663
0.34996 0.11792
0.31962 0.11825
0.28996 0.11762
0.26113 0.116
0.23326 0.11341
0.20648 0.10988
0.18092 0.10547
0.15669 0.10024
0.13392 0.094269
0.1127 0.087655
0.093113 0.080495
0.075252 0.072891
0.059181 0.064949
0.044958 0.05677
0.032631 0.048451
0.022237 0.040083
0.013806 0.031747
0.007357 0.023514
0.002904 0.015446
0.00045196 0.0075937
0 1.4525e-17
0.0015407 -0.0073009
0.0050608 -0.014281
0.010541 -0.020917
0.017955 -0.027188
0.027272 -0.033074
0.038455 -0.038557
0.051457 -0.043614
0.066229 -0.048221
0.082713 -0.052353
0.10084 -0.05598
0.12054 -0.059072
0.14174 -0.061598
0.16434 -0.063529
0.18826 -0.064839
0.21339 -0.065506
0.23964 -0.065517
0.26688 -0.064873
0.29502 -0.063567
0.32393 -0.061628
0.35349 -0.059091
0.3836 -0.056001
0.41412 -0.052416
0.44495 -0.048408
0.47596 -0.044059
0.50703 -0.039458
0.53806 -0.034702
0.56893 -0.029888
0.59953 -0.025115
0.62974 -0.020479
0.65946 -0.016069
0.68857 -0.011965
0.71696 -0.0082346
0.74454 -0.0049325
0.77118 -0.0020981
0.79679 0.00024506
0.82127 0.0020901
0.84451 0.0034457
0.86643 0.0043358
0.88693 0.0047975
0.90592 0.0048795
0.92334 0.0046397
0.93911 0.0041431
0.95317 0.0034588
0.96546 0.002658
0.97594 0.0018114
0.98456 0.00098791
0.9913 0.00025213
0.99613 -0.00033622
0.99903 -0.00072336
1 -0.00086187
