1 0.00060649
0.99903 0.00073066
0.99614 0.0011231
0.99133 0.001816
0.98462 0.002845
0.97605 0.0042494
0.96565 0.0060718
0.95347 0.0083562
0.93956 0.011147
0.92398 0.014485
0.90678 0.018405
0.88804 0.022936
0.86783 0.028091
0.84623 0.033869
0.8233 0.040253
0.79914 0.047203
0.77382 0.054658
0.74742 0.062537
0.72003 0.070736
0.69172 0.079131
0.66259 0.087582
0.63271 0.095932
0.6022 0.10402
0.57115 0.11167
0.53967 0.11873
0.50788 0.12502
0.47591 0.13041
0.4439 0.13476
0.41198 0.13797
0.38033 0.13995
0.34909 0.14067
0.31842 0.1401
0.28848 0.13825
0.25943 0.13518
0.23141 0.13094
0.20456 0.12565
0.179 0.11942
0.15486 0.11236
0.13224 0.10463
0.11121 0.096365
0.091853 0.087695
0.074237 0.07875
0.058409 0.069647
0.044415 0.060488
0.032288 0.051358
0.022058 0.042325
0.013747 0.033442
0.0073737 0.024747
0.0029522 0.016264
0.00049245 0.0080116
0 1.5375e-17
0.0014762 -0.0077614
0.0049176 -0.015261
0.010315 -0.022485
0.017654 -0.029408
0.026912 -0.035999
0.038059 -0.042217
0.051058 -0.048011
0.065861 -0.05332
0.08241 -0.05808
0.10064 -0.062223
0.12047 -0.065678
0.14182 -0.068383
0.1646 -0.070282
0.18869 -0.071332
0.21399 -0.071505
0.24039 -0.070811
0.26777 -0.06922
0.296 -0.066794
0.32498 -0.06359
0.35458 -0.059686
0.38468 -0.055179
0.41517 -0.050181
0.44594 -0.044818
0.47688 -0.039222
0.50788 -0.03353
0.53883 -0.027874
0.56962 -0.022381
0.60015 -0.017169
0.63031 -0.012338
0.65998 -0.0079708
0.68905 -0.0041315
0.71742 -0.00086142
0.74496 0.0018194
0.77158 0.0039118
0.79717 0.0054363
0.82162 0.00643
0.84483 0.0069442
0.86671 0.0070407
0.88717 0.0067883
0.90612 0.0062592
0.9235 0.0055262
0.93923 0.0046593
0.95325 0.0037238
0.96552 0.0027789
0.97597 0.0018768
0.98458 0.0010627
0.99131 0.00037538
0.99613 -0.00015152
0.99903 -0.00048814
1 -0.00060649
