1 0
0.99903 0.00012435
0.99614 0.00055897
0.99134 0.0013891
0.98465 0.0026884
0.97612 0.0045173
0.96578 0.0069212
0.95366 0.0099292
0.93983 0.013554
0.92434 0.017792
0.90723 0.022621
0.88858 0.028007
0.86843 0.033898
0.84687 0.04023
0.82397 0.046927
0.79978 0.053905
0.77441 0.061069
0.74792 0.068322
0.72041 0.075559
0.69198 0.082677
0.66272 0.089569
0.63274 0.096135
0.60214 0.10227
0.57105 0.10789
0.53959 0.11291
0.50789 0.11724
0.47607 0.12081
0.44426 0.12358
0.41262 0.1255
0.38127 0.12653
0.35035 0.12665
0.32 0.12586
0.29036 0.12415
0.26157 0.12157
0.23375 0.11812
0.20703 0.11386
0.18154 0.10884
0.15737 0.10313
0.13464 0.096785
0.11345 0.089891
0.093874 0.082526
0.076002 0.074772
0.059898 0.066713
0.045623 0.058429
0.033226 0.049999
0.022749 0.041496
0.014225 0.032988
0.0076752 0.024534
0.0031173 0.016189
0.00055859 0.0079986
0 1.5382e-17
0.0014353 -0.0077756
0.0048516 -0.015304
0.01023 -0.022565
0.017544 -0.029544
0.026763 -0.036228
0.03785 -0.042606
0.050759 -0.048666
0.065441 -0.054394
0.081841 -0.059776
0.099895 -0.064791
0.11954 -0.069416
0.14069 -0.073623
0.16327 -0.077382
0.18719 -0.080657
0.21235 -0.083412
0.23866 -0.085611
0.26601 -0.087217
0.29429 -0.088198
0.32337 -0.088527
0.35314 -0.088184
0.38348 -0.087159
0.41425 -0.085451
0.44532 -0.083076
0.47658 -0.080058
0.50789 -0.076439
0.53912 -0.072273
0.57015 -0.067627
0.60087 -0.062581
0.63115 -0.057225
0.66088 -0.051655
0.68996 -0.045974
0.71827 -0.040287
0.74573 -0.034698
0.77223 -0.029307
0.79768 -0.024205
0.82199 -0.019475
0.84506 -0.015186
0.86683 -0.011392
0.88719 -0.0081285
0.90608 -0.0054145
0.92342 -0.003249
0.93914 -0.0016123
0.95317 -0.00046654
0.96544 0.00024334
0.97592 0.00058741
0.98455 0.00064846
0.99129 0.00051922
0.99613 0.00029927
0.99903 9.1742e-05
1 -0
