1 0
0.99903 0.00011401
0.99611 0.00050218
0.99126 0.0012266
0.98452 0.0023394
0.9759 0.0038826
0.96544 0.0058875
0.95319 0.0083754
0.93919 0.011358
0.92351 0.014836
0.90619 0.018802
0.88731 0.023238
0.86693 0.028119
0.84512 0.033408
0.82197 0.039062
0.79756 0.045026
0.77196 0.051237
0.74527 0.057624
0.71759 0.064106
0.689 0.070596
0.65961 0.076998
0.62952 0.083211
0.59885 0.089132
0.56769 0.094653
0.53619 0.099671
0.50444 0.10408
0.4726 0.10779
0.44078 0.11072
0.40913 0.11278
0.37778 0.11393
0.34688 0.11413
0.31658 0.11335
0.28701 0.1116
0.25831 0.10891
0.23063 0.10531
0.20408 0.10088
0.1788 0.09569
0.15488 0.089844
0.13243 0.083446
0.11154 0.076611
0.09229 0.069457
0.074743 0.062097
0.058956 0.05464
0.044976 0.047184
0.032842 0.039814
0.022582 0.032599
0.014219 0.025589
0.007771 0.018817
0.0032485 0.012299
0.00065774 0.0060322
0 1.1545e-17
0.0012719 -0.0058257
0.0044655 -0.011481
0.0095677 -0.017008
0.016561 -0.022445
0.025422 -0.027831
0.036123 -0.033192
0.04863 -0.038547
0.062904 -0.043898
0.078901 -0.049232
0.096569 -0.054518
0.11585 -0.059709
0.13668 -0.064741
0.15898 -0.069538
0.18269 -0.074012
0.20769 -0.078067
0.23391 -0.081607
0.26123 -0.084536
0.28953 -0.086768
0.3187 -0.088225
0.34861 -0.08885
0.37912 -0.088601
0.4101 -0.087462
0.4414 -0.08544
0.4729 -0.082568
0.50444 -0.078902
0.53591 -0.07452
0.56717 -0.069523
0.5981 -0.064027
0.62859 -0.058159
0.65851 -0.052056
0.68777 -0.045856
0.71627 -0.039695
0.7439 -0.033703
0.77057 -0.027998
0.79619 -0.022682
0.82067 -0.01784
0.84391 -0.013537
0.86584 -0.0098162
0.88636 -0.0066969
0.9054 -0.0041781
0.92287 -0.0022373
0.93871 -0.0008336
0.95284 9.0681e-05
0.9652 0.0006066
0.97575 0.00079557
0.98444 0.00074603
0.99123 0.00055019
0.9961 0.00030088
0.99902 8.8786e-05
1 -0
