1 0
0.99902 8.8042e-05
0.99608 0.0003926
0.99121 0.00097149
0.98441 0.0018775
0.97573 0.003157
0.96519 0.0048487
0.95285 0.006982
0.93875 0.0095763
0.92295 0.01264
0.90551 0.016169
0.8865 0.020146
0.86598 0.024544
0.84403 0.029319
0.82073 0.034418
0.79616 0.039774
0.77041 0.045311
0.74356 0.050942
0.71573 0.056575
0.687 0.06211
0.65747 0.067447
0.62727 0.072484
0.5965 0.077123
0.56529 0.081269
0.53376 0.084837
0.50204 0.087754
0.47027 0.089958
0.43857 0.091402
0.4071 0.092058
0.37598 0.091912
0.34535 0.090971
0.31536 0.089258
0.28612 0.086812
0.25778 0.083689
0.23044 0.079955
0.20423 0.07569
0.17925 0.070978
0.15559 0.06591
0.13336 0.060576
0.11263 0.055067
0.093475 0.049467
0.075964 0.043853
0.060156 0.038293
0.046104 0.032844
0.033855 0.02755
0.023448 0.022443
0.014916 0.017542
0.0082868 0.012855
0.0035821 0.0083776
0.00081685 0.004099
0 7.8287e-18
0.0011341 -0.0039425
0.0042151 -0.0077536
0.0092325 -0.011458
0.016169 -0.015078
0.025 -0.01863
0.035695 -0.022124
0.048215 -0.025564
0.062516 -0.028942
0.078546 -0.032243
0.096245 -0.035444
0.11555 -0.038511
0.13638 -0.041407
0.15866 -0.044086
0.18231 -0.046502
0.20723 -0.048607
0.23332 -0.050355
0.26047 -0.051703
0.28858 -0.052613
0.31753 -0.053059
0.3472 -0.053019
0.37748 -0.052487
0.40822 -0.051466
0.43931 -0.04997
0.47063 -0.048027
0.50204 -0.045675
0.53343 -0.042963
0.56466 -0.039946
0.59561 -0.036689
0.62617 -0.03326
0.65622 -0.029729
0.68565 -0.026169
0.71433 -0.022648
0.74217 -0.019232
0.76905 -0.015982
0.79489 -0.012951
0.81956 -0.010183
0.843 -0.0077137
0.86509 -0.0055666
0.88575 -0.0037557
0.90491 -0.0022837
0.92249 -0.0011424
0.93841 -0.00031348
0.95261 0.00023116
0.96503 0.00052839
0.97563 0.00062282
0.98436 0.00056565
0.99118 0.00041333
0.99608 0.00022622
0.99902 6.7168e-05
1 -0
