1 0.0011097
0.99904 0.0012593
0.99616 0.0017089
0.99137 0.0024577
0.9847 0.0035027
0.97616 0.0048415
0.96579 0.0064735
0.95364 0.0084017
0.93974 0.010633
0.92416 0.013178
0.90695 0.016051
0.88819 0.019269
0.86795 0.022849
0.8463 0.026806
0.82333 0.031152
0.79912 0.03589
0.77377 0.041017
0.74737 0.046514
0.72001 0.052351
0.69179 0.058482
0.6628 0.064847
0.63315 0.071367
0.60294 0.077952
0.57225 0.084494
0.54121 0.09088
0.50991 0.096985
0.47847 0.10268
0.447 0.10784
0.41561 0.11234
0.38444 0.11606
0.35362 0.11891
0.32327 0.12078
0.29354 0.12163
0.26456 0.12139
0.23648 0.12005
0.20944 0.11761
0.18358 0.11408
0.15901 0.10952
0.13588 0.104
0.1143 0.097595
0.094357 0.090407
0.076159 0.082543
0.059782 0.07412
0.045293 0.065255
0.032747 0.056065
0.02219 0.046663
0.013651 0.03716
0.007155 0.027653
0.002713 0.018237
0.00032937 0.0089944
0 1.7244e-17
0.0017135 -0.0086789
0.0054515 -0.016982
0.011189 -0.024854
0.018893 -0.032244
0.028527 -0.039104
0.040044 -0.045387
0.053392 -0.05105
0.068512 -0.056049
0.085336 -0.060342
0.10379 -0.063889
0.1238 -0.066655
0.14526 -0.06861
0.1681 -0.069733
0.1922 -0.07001
0.21746 -0.069452
0.24379 -0.06804
0.27106 -0.065825
0.29916 -0.062849
0.32799 -0.059173
0.35742 -0.054874
0.38736 -0.050042
0.41768 -0.044781
0.44829 -0.039207
0.47907 -0.033443
0.50991 -0.027614
0.54072 -0.021848
0.57137 -0.016268
0.60177 -0.010989
0.6318 -0.0061151
0.66136 -0.0017345
0.69033 0.002082
0.7186 0.0052837
0.74606 0.0078417
0.7726 0.0097485
0.7981 0.011018
0.82247 0.011685
0.84561 0.011801
0.86741 0.011433
0.88778 0.01066
0.90666 0.0095679
0.92396 0.0082476
0.93961 0.0067899
0.95356 0.0052821
0.96575 0.0038056
0.97614 0.0024327
0.98469 0.0012254
0.99137 0.00023414
0.99616 -0.00050219
0.99904 -0.000956
1 -0.0011097
