1 0
0.99905 0.0003062
0.99619 0.0012405
0.99145 0.0028154
0.98483 0.0050298
0.97637 0.0078708
0.96609 0.011315
0.95402 0.015333
0.94021 0.019886
0.9247 0.024934
0.90755 0.030431
0.8888 0.036332
0.86854 0.042588
0.84681 0.049149
0.82371 0.055962
0.79931 0.062972
0.7737 0.07012
0.74696 0.077343
0.71918 0.084569
0.69048 0.091723
0.66093 0.09872
0.63065 0.10547
0.59976 0.11188
0.56835 0.11784
0.53655 0.12324
0.50448 0.12799
0.47228 0.13198
0.44008 0.1351
0.40801 0.13728
0.37623 0.13843
0.34489 0.13849
0.31413 0.13744
0.28411 0.13524
0.25499 0.13192
0.22692 0.1275
0.20003 0.12205
0.17446 0.11565
0.15033 0.10841
0.12776 0.10045
0.10684 0.091915
0.08766 0.082955
0.070277 0.073723
0.054748 0.064374
0.041115 0.055053
0.029403 0.045899
0.019633 0.037034
0.011812 0.028563
0.0059427 0.02057
0.0020233 0.013121
4.5908e-05 0.0062566
0 1.1597e-17
0.0018718 -0.005645
0.0056446 -0.01069
0.011299 -0.015161
0.01881 -0.01909
0.028152 -0.022517
0.039291 -0.025482
0.05219 -0.028023
0.066805 -0.030173
0.083086 -0.031958
0.10098 -0.033395
0.12041 -0.034492
0.14132 -0.035245
0.16363 -0.035644
0.18725 -0.035672
0.2121 -0.035308
0.23807 -0.034529
0.26507 -0.033317
0.29298 -0.031657
0.3217 -0.029543
0.35111 -0.026984
0.3811 -0.023998
0.41155 -0.020622
0.44234 -0.016907
0.47336 -0.012919
0.50448 -0.0087397
0.5356 -0.0044603
0.56659 -0.0001817
0.59734 0.0039904
0.62773 0.0079497
0.65765 0.011593
0.68699 0.014827
0.71563 0.017568
0.74345 0.01975
0.77034 0.021326
0.79619 0.022269
0.82089 0.022577
0.84433 0.02227
0.86642 0.021391
0.88705 0.020002
0.90615 0.018186
0.92362 0.016039
0.93942 0.013669
0.95347 0.011192
0.96573 0.0087233
0.97616 0.0063797
0.98472 0.0042706
0.9914 0.0024966
0.99618 0.0011464
0.99904 0.00029446
1 -0
