1 0
0.99904 0.00014903
0.99616 0.00066094
0.9914 0.001631
0.98476 0.0031493
0.9763 0.0052973
0.96605 0.0081442
0.95406 0.011744
0.94038 0.016133
0.92507 0.021327
0.90819 0.027319
0.88978 0.034079
0.86991 0.041554
0.84863 0.049667
0.82602 0.058319
0.80212 0.067391
0.777 0.076747
0.75074 0.086238
0.7234 0.095703
0.69507 0.10498
0.66583 0.1139
0.63579 0.1223
0.60506 0.13003
0.57375 0.13695
0.542 0.14293
0.50994 0.14787
0.47772 0.1517
0.4455 0.15434
0.41342 0.15578
0.38165 0.156
0.35034 0.15502
0.31965 0.15288
0.28972 0.14964
0.26069 0.14536
0.2327 0.14013
0.20587 0.13404
0.18031 0.12719
0.15614 0.11968
0.13344 0.11162
0.11231 0.10308
0.092816 0.094177
0.075035 0.084981
0.059027 0.075572
0.044848 0.066021
0.032546 0.056392
0.022162 0.046744
0.013731 0.03713
0.0072812 0.0276
0.0028343 0.018204
0.00040489 0.0089879
0 1.7265e-17
0.0016192 -0.0087115
0.0052541 -0.017097
0.010888 -0.025106
0.018495 -0.032687
0.028041 -0.039789
0.039483 -0.046361
0.05277 -0.052355
0.06784 -0.057728
0.084627 -0.062439
0.10305 -0.066458
0.12304 -0.069758
0.14449 -0.072327
0.16731 -0.074157
0.19142 -0.075256
0.21669 -0.075637
0.24303 -0.075328
0.27033 -0.074365
0.29849 -0.07279
0.32738 -0.070657
0.3569 -0.068023
0.38693 -0.064951
0.41736 -0.061505
0.44808 -0.057753
0.47898 -0.053763
0.50994 -0.049599
0.54084 -0.045325
0.57158 -0.041003
0.60203 -0.03669
0.6321 -0.032437
0.66165 -0.028295
0.6906 -0.024308
0.71882 -0.020516
0.74621 -0.016955
0.77267 -0.013658
0.79809 -0.01065
0.82238 -0.007956
0.84545 -0.0055931
0.8672 -0.0035739
0.88754 -0.0019046
0.90641 -0.00058481
0.92371 0.00039411
0.93939 0.0010493
0.95337 0.0014075
0.9656 0.0015055
0.97603 0.001391
0.98462 0.0011218
0.99134 0.00076655
0.99615 0.00040285
0.99904 0.00011662
1 -0
