1 0
0.99903 0.00015114
0.99613 0.00065145
0.99132 0.0015705
0.98461 0.0029754
0.97605 0.0049292
0.96568 0.0074882
0.95354 0.0107
0.93968 0.014601
0.92415 0.019215
0.90703 0.024547
0.88836 0.030588
0.86822 0.037305
0.84667 0.044649
0.82378 0.052546
0.79961 0.060904
0.77424 0.06961
0.74773 0.078534
0.72018 0.087528
0.69165 0.096436
0.66225 0.10509
0.63206 0.11333
0.60119 0.12098
0.56976 0.12788
0.5379 0.13388
0.50574 0.13886
0.47343 0.14271
0.44113 0.14534
0.40899 0.1467
0.37718 0.14677
0.34585 0.14554
0.31518 0.14306
0.28531 0.13939
0.25639 0.13462
0.22857 0.12886
0.20195 0.12223
0.17667 0.11486
0.15282 0.10691
0.13048 0.098517
0.10974 0.089814
0.090652 0.080931
0.073283 0.071987
0.057677 0.063083
0.043874 0.054303
0.031908 0.045715
0.021809 0.037369
0.0136 0.029298
0.0073007 0.021522
0.0029278 0.014049
0.00049196 0.0068772
0 1.3123e-17
0.0014537 -0.0065919
0.0048494 -0.012907
0.010178 -0.018951
0.017423 -0.024723
0.026564 -0.030215
0.037568 -0.035412
0.050401 -0.04029
0.065014 -0.044816
0.081356 -0.048951
0.099364 -0.052653
0.11897 -0.055876
0.14008 -0.058573
0.16263 -0.060703
0.18651 -0.062229
0.21163 -0.063124
0.23787 -0.063369
0.26513 -0.06296
0.29329 -0.061907
0.32224 -0.060234
0.35185 -0.057977
0.38201 -0.055188
0.4126 -0.05193
0.44349 -0.048278
0.47458 -0.044311
0.50574 -0.040116
0.53686 -0.035782
0.56782 -0.031396
0.5985 -0.027046
0.6288 -0.022809
0.6586 -0.01876
0.68779 -0.01496
0.71626 -0.011462
0.7439 -0.0083077
0.7706 -0.0055268
0.79627 -0.0031376
0.8208 -0.0011469
0.84408 0.00044848
0.86604 0.0016613
0.88659 0.002513
0.90563 0.0030322
0.92309 0.0032542
0.9389 0.0032198
0.953 0.0029747
0.96534 0.0025688
0.97585 0.002056
0.98451 0.0014934
0.99127 0.00094168
0.99612 0.00046438
0.99903 0.0001277
1 -0
