1 0.0040573
0.99903 0.0041684
0.99613 0.0045242
0.99131 0.0051572
0.9846 0.0061007
0.97601 0.0073899
0.9656 0.0090632
0.95339 0.011162
0.93945 0.013731
0.92383 0.016816
0.9066 0.020462
0.88782 0.024707
0.86757 0.029584
0.84593 0.035115
0.82297 0.041302
0.79878 0.048132
0.77344 0.055567
0.74702 0.063545
0.71962 0.071977
0.6913 0.08075
0.66216 0.089725
0.63227 0.098739
0.60173 0.10761
0.57063 0.11616
0.53907 0.12417
0.50715 0.13144
0.47502 0.1378
0.4428 0.14306
0.41064 0.14706
0.3787 0.14969
0.34716 0.15086
0.31619 0.15052
0.28596 0.14865
0.25665 0.14529
0.22842 0.14052
0.20144 0.13447
0.17582 0.12728
0.15171 0.11914
0.1292 0.11022
0.10836 0.10074
0.089277 0.090871
0.071981 0.080816
0.056512 0.070734
0.042891 0.06077
0.031133 0.051036
0.021246 0.041615
0.013236 0.032559
0.0071053 0.023887
0.0028553 0.015593
0.00048697 0.0076467
0 1.4649e-17
0.0013931 -0.0074055
0.0046633 -0.014632
0.0098054 -0.021739
0.016811 -0.028777
0.02567 -0.035778
0.036365 -0.042755
0.048878 -0.049699
0.06318 -0.056572
0.079239 -0.063312
0.097012 -0.069831
0.11645 -0.076024
0.13748 -0.081768
0.16004 -0.08693
0.18404 -0.091377
0.20936 -0.09498
0.2359 -0.097625
0.26354 -0.099216
0.29213 -0.099685
0.32154 -0.099001
0.35162 -0.097143
0.38223 -0.094173
0.41322 -0.090161
0.44446 -0.085208
0.47581 -0.079446
0.50715 -0.073029
0.53838 -0.066127
0.56936 -0.058924
0.60002 -0.051602
0.63023 -0.044342
0.65991 -0.037312
0.68896 -0.030665
0.71728 -0.024529
0.74478 -0.019008
0.77135 -0.014175
0.7969 -0.010074
0.82133 -0.0067218
0.84453 -0.0041036
0.86642 -0.0021817
0.88691 -0.00089658
0.90589 -0.00017215
0.92331 7.9659e-05
0.93908 -4.6197e-05
0.95314 -0.00045252
0.96544 -0.0010441
0.97592 -0.0017309
0.98455 -0.002431
0.99129 -0.0030718
0.99612 -0.0035906
0.99903 -0.003934
1 -0.0040573
