1 0
0.99903 0.0001488
0.99615 0.00065799
0.99136 0.0016154
0.98469 0.0030985
0.97618 0.0051717
0.96587 0.0078845
0.9538 0.01127
0.94002 0.015344
0.92458 0.020104
0.90755 0.025529
0.88896 0.031579
0.8689 0.038199
0.84741 0.045315
0.82457 0.052841
0.80045 0.060677
0.77511 0.068713
0.74865 0.07683
0.72114 0.084905
0.69268 0.092811
0.66336 0.10042
0.63329 0.10762
0.60257 0.11427
0.57133 0.12029
0.5397 0.12556
0.5078 0.13
0.47577 0.13353
0.44376 0.13611
0.4119 0.13768
0.38035 0.13823
0.34925 0.13776
0.31875 0.13626
0.28898 0.13377
0.26009 0.13033
0.23221 0.12599
0.20547 0.12082
0.17998 0.1149
0.15585 0.1083
0.13319 0.10112
0.11209 0.093447
0.092628 0.08537
0.07488 0.076982
0.058911 0.068371
0.044774 0.059619
0.032516 0.050804
0.022175 0.041996
0.01378 0.033258
0.0073539 0.024646
0.0029111 0.016207
0.00045946 0.0079804
0 1.5296e-17
0.0015272 -0.0077073
0.0050289 -0.01512
0.010487 -0.022219
0.017876 -0.02899
0.027166 -0.035419
0.038318 -0.041494
0.051289 -0.0472
0.066028 -0.052524
0.082478 -0.057447
0.10058 -0.061952
0.12025 -0.066018
0.14142 -0.069621
0.16401 -0.072736
0.18793 -0.075339
0.21308 -0.077404
0.23935 -0.078907
0.26665 -0.079829
0.29487 -0.080153
0.32387 -0.079868
0.35355 -0.078972
0.38379 -0.077469
0.41446 -0.075376
0.44543 -0.072716
0.47659 -0.069525
0.5078 -0.06585
0.53895 -0.061746
0.56991 -0.057281
0.60057 -0.052528
0.63081 -0.047568
0.66052 -0.042487
0.68959 -0.037373
0.71792 -0.032317
0.7454 -0.027404
0.77193 -0.022718
0.79741 -0.018333
0.82176 -0.014317
0.84488 -0.010722
0.86669 -0.0075908
0.88709 -0.004949
0.90602 -0.0028069
0.92338 -0.0011581
0.93912 2.0391e-05
0.95316 0.00076794
0.96545 0.0011391
0.97592 0.0012024
0.98455 0.0010384
0.9913 0.00073705
0.99613 0.00039575
0.99903 0.00011587
1 -0
