1 0
0.99902 9.8589e-05
0.99609 0.00043011
0.99122 0.0010438
0.98443 0.0019839
0.97576 0.0032903
0.96524 0.0049995
0.95291 0.0071449
0.93883 0.0097568
0.92305 0.012861
0.90563 0.01648
0.88665 0.020629
0.86617 0.025312
0.84428 0.030526
0.82105 0.036253
0.79656 0.042459
0.7709 0.049094
0.74417 0.056087
0.71643 0.063349
0.6878 0.070772
0.65835 0.078231
0.62819 0.085583
0.59741 0.092675
0.56613 0.099347
0.53447 0.10543
0.50254 0.11078
0.47047 0.11523
0.43841 0.11866
0.40651 0.12095
0.37492 0.12202
0.3438 0.12182
0.31331 0.12035
0.28361 0.11763
0.25486 0.11371
0.2272 0.10869
0.20076 0.10271
0.17566 0.095921
0.15201 0.088487
0.12988 0.080597
0.10936 0.072435
0.090496 0.064184
0.073339 0.056009
0.057925 0.048057
0.044282 0.040448
0.032433 0.033269
0.0224 0.026576
0.014199 0.020389
0.0078466 0.014695
0.0033561 0.0094499
0.00073817 0.0045822
0 8.72e-18
0.0011443 -0.0044027
0.0041688 -0.0087386
0.0090657 -0.013119
0.015822 -0.017647
0.024418 -0.022408
0.034831 -0.027465
0.047032 -0.032855
0.060991 -0.038581
0.076669 -0.044613
0.094028 -0.05089
0.11302 -0.057317
0.13359 -0.063774
0.15569 -0.070115
0.17924 -0.076181
0.20415 -0.081804
0.23035 -0.086817
0.25771 -0.09106
0.28612 -0.094391
0.31545 -0.096694
0.34555 -0.09788
0.37629 -0.097897
0.40751 -0.096732
0.43906 -0.094409
0.47078 -0.09099
0.50254 -0.086573
0.53419 -0.081285
0.56561 -0.075278
0.59667 -0.068721
0.62726 -0.061793
0.65728 -0.054677
0.68663 -0.047551
0.7152 -0.040582
0.74292 -0.033921
0.76967 -0.027696
0.79537 -0.022013
0.81994 -0.016946
0.84328 -0.012546
0.86529 -0.0088339
0.8859 -0.0058042
0.90502 -0.0034287
0.92257 -0.0016586
0.93847 -0.00042881
0.95266 0.00033776
0.96507 0.00072633
0.97566 0.00082607
0.98438 0.0007266
0.9912 0.00051505
0.99608 0.00027382
0.99902 7.9083e-05
1 -0
