1 0
0.99904 0.00013421
0.99617 0.00061946
0.99142 0.0015761
0.98481 0.0031156
0.97639 0.005336
0.96619 0.0083176
0.95427 0.012119
0.94068 0.016773
0.92547 0.022288
0.90869 0.028644
0.8904 0.03579
0.87066 0.043653
0.84951 0.052131
0.82701 0.061101
0.80321 0.070422
0.77818 0.07994
0.75199 0.089488
0.72471 0.098898
0.69643 0.108
0.66723 0.11664
0.63723 0.12466
0.60654 0.13192
0.57528 0.13831
0.5436 0.14373
0.51163 0.14812
0.47952 0.15141
0.44742 0.15358
0.41548 0.15463
0.38386 0.15457
0.35269 0.15343
0.32213 0.15127
0.29232 0.14813
0.26338 0.14409
0.23544 0.13921
0.20861 0.13356
0.18302 0.12722
0.15876 0.12026
0.13592 0.11274
0.11461 0.10472
0.094902 0.096266
0.076876 0.087431
0.060605 0.07827
0.046153 0.068836
0.033581 0.059183
0.02294 0.049368
0.014276 0.039447
0.0076259 0.029482
0.0030185 0.01954
0.00047326 0.0096883
0 1.8676e-17
0.0015985 -0.0094506
0.0052582 -0.018588
0.010958 -0.027338
0.018666 -0.035629
0.02834 -0.043393
0.03993 -0.05057
0.053375 -0.057108
0.068606 -0.062962
0.085547 -0.068103
0.10412 -0.072508
0.12423 -0.076171
0.14579 -0.079093
0.16871 -0.081288
0.19289 -0.082778
0.21822 -0.083596
0.2446 -0.083778
0.27193 -0.083366
0.30011 -0.082405
0.32901 -0.080941
0.35854 -0.07902
0.38859 -0.076685
0.41903 -0.07398
0.44977 -0.070943
0.48067 -0.067612
0.51163 -0.064022
0.54253 -0.060208
0.57325 -0.056201
0.60368 -0.052037
0.6337 -0.047752
0.6632 -0.043384
0.69207 -0.038976
0.7202 -0.034573
0.74749 -0.030226
0.77383 -0.025986
0.79913 -0.021909
0.82329 -0.01805
0.84622 -0.014464
0.86784 -0.0112
0.88806 -0.0083035
0.90681 -0.005808
0.92402 -0.003737
0.93961 -0.0020993
0.95352 -0.00088776
0.9657 -7.7327e-05
0.9761 0.00037527
0.98466 0.00053176
0.99136 0.00047136
0.99615 0.00028899
0.99904 9.266e-05
1 -0
