1 0
0.99903 0.00017411
0.99612 0.000736
0.9913 0.0017413
0.98458 0.0032409
0.976 0.0052812
0.96559 0.0079037
0.9534 0.011145
0.93949 0.015035
0.9239 0.019597
0.90669 0.024844
0.88794 0.030776
0.86771 0.037382
0.84606 0.044633
0.82307 0.052481
0.79881 0.06086
0.77335 0.069681
0.74676 0.078836
0.71913 0.088192
0.69053 0.097599
0.66104 0.10689
0.63076 0.11589
0.59979 0.1244
0.56823 0.13224
0.5362 0.13921
0.50384 0.14514
0.47129 0.14988
0.43871 0.15327
0.40626 0.15523
0.37413 0.15568
0.34249 0.15459
0.31153 0.15198
0.28141 0.1479
0.25231 0.14244
0.22437 0.13574
0.19774 0.12796
0.17253 0.11929
0.14885 0.10993
0.12677 0.10008
0.10637 0.089971
0.087679 0.079789
0.070745 0.06972
0.05559 0.059922
0.042231 0.050526
0.030684 0.041629
0.020958 0.033294
0.013065 0.02555
0.0070143 0.018393
0.0028145 0.01179
0.00047432 0.0056848
0 1.0726e-17
0.0013952 -0.0053526
0.0046601 -0.010467
0.00979 -0.015434
0.016776 -0.020338
0.025602 -0.025245
0.036249 -0.030204
0.04869 -0.03524
0.062893 -0.040348
0.07882 -0.0455
0.096424 -0.05064
0.11565 -0.055688
0.13645 -0.060545
0.15873 -0.065097
0.18243 -0.069222
0.20744 -0.072796
0.23367 -0.075702
0.26101 -0.077833
0.28933 -0.079103
0.3185 -0.079448
0.34839 -0.078833
0.37886 -0.077252
0.40978 -0.074733
0.441 -0.071332
0.4724 -0.067135
0.50384 -0.062253
0.53519 -0.056816
0.56635 -0.050972
0.5972 -0.044874
0.62763 -0.038679
0.65752 -0.03254
0.68679 -0.026603
0.71532 -0.020995
0.74302 -0.015827
0.76979 -0.011189
0.79552 -0.0071441
0.82012 -0.0037331
0.84348 -0.00097025
0.86553 0.0011533
0.88615 0.002668
0.90527 0.0036234
0.92281 0.0040844
0.93869 0.0041278
0.95285 0.0038388
0.96523 0.0033074
0.97579 0.0026254
0.98447 0.0018836
0.99125 0.0011697
0.99611 0.00056686
0.99903 0.00015298
1 -0
