1 0.00087284
0.99903 0.00098301
0.99614 0.0013403
0.99134 0.0019869
0.98465 0.0029679
0.97609 0.0043299
0.96571 0.0061199
0.95356 0.008383
0.93968 0.011161
0.92413 0.014488
0.90697 0.01839
0.88827 0.022881
0.8681 0.027963
0.84653 0.033617
0.82364 0.039813
0.79951 0.046497
0.77422 0.0536
0.74785 0.061034
0.72049 0.068695
0.69221 0.076465
0.66312 0.084214
0.63331 0.091804
0.60287 0.099096
0.57192 0.10595
0.54057 0.11222
0.50894 0.11779
0.47716 0.12255
0.44536 0.12639
0.41368 0.12924
0.38227 0.13105
0.35127 0.13177
0.32083 0.1314
0.2911 0.12995
0.26221 0.12745
0.23431 0.12396
0.20752 0.11954
0.18196 0.11427
0.15775 0.10824
0.13499 0.10155
0.11378 0.094294
0.094183 0.086561
0.07629 0.078445
0.060161 0.070031
0.045854 0.061396
0.033419 0.052612
0.022896 0.043743
0.014323 0.034846
0.0077274 0.025974
0.0031321 0.017177
0.00055325 0.0085032
0 1.6375e-17
0.0014746 -0.0082825
0.0049717 -0.016292
0.010478 -0.023971
0.017971 -0.03126
0.027421 -0.038095
0.038786 -0.044411
0.052017 -0.050139
0.067054 -0.055215
0.083828 -0.059577
0.10226 -0.063169
0.12227 -0.065945
0.14375 -0.067871
0.16661 -0.068928
0.19075 -0.06911
0.21605 -0.068472
0.24241 -0.066954
0.26971 -0.064662
0.29785 -0.061664
0.32671 -0.058041
0.35619 -0.053891
0.38616 -0.049319
0.41653 -0.044441
0.44719 -0.039373
0.47803 -0.03423
0.50894 -0.029127
0.53981 -0.024168
0.57053 -0.019448
0.601 -0.015047
0.63109 -0.011033
0.6607 -0.0074543
0.68972 -0.0043445
0.71802 -0.0017196
0.74551 0.00042016
0.77207 0.0020889
0.79759 0.0033131
0.82198 0.0041294
0.84513 0.004582
0.86695 0.0047203
0.88736 0.004596
0.90627 0.0042616
0.92361 0.0037682
0.93932 0.0031643
0.95332 0.0024951
0.96556 0.001802
0.976 0.0011232
0.9846 0.00049362
0.99132 -5.3401e-05
0.99614 -0.00048553
0.99903 -0.00077005
1 -0.00087284
