1 0
0.99902 9.8814e-05
0.99608 0.00042789
0.9912 0.0010319
0.9844 0.0019507
0.9757 0.0032201
0.96515 0.0048729
0.95279 0.0069391
0.93867 0.009446
0.92285 0.012417
0.90538 0.015873
0.88634 0.019825
0.8658 0.02428
0.84384 0.029232
0.82053 0.034662
0.79597 0.040537
0.77024 0.046807
0.74342 0.053403
0.71561 0.060239
0.6869 0.067207
0.65739 0.074185
0.62717 0.081035
0.59636 0.087609
0.56505 0.093749
0.53338 0.0993
0.50146 0.10411
0.46942 0.10803
0.43742 0.11095
0.4056 0.11276
0.3741 0.11338
0.3431 0.11279
0.31275 0.11097
0.28319 0.10796
0.25459 0.10384
0.22708 0.098699
0.20078 0.092681
0.17582 0.085945
0.15228 0.078665
0.13025 0.071029
0.10979 0.063223
0.090976 0.055427
0.073836 0.047805
0.058413 0.040499
0.044738 0.033622
0.032839 0.027257
0.022741 0.021449
0.014468 0.016209
0.0080395 0.011513
0.0034759 0.0073058
0.00079245 0.0035029
0 6.6111e-18
0.0011038 -0.0033222
0.0041027 -0.0065893
0.0089883 -0.0099256
0.015746 -0.013446
0.024353 -0.017247
0.034782 -0.021403
0.047002 -0.025958
0.060974 -0.030925
0.076659 -0.036281
0.094012 -0.041969
0.11298 -0.047899
0.13352 -0.053952
0.15556 -0.059985
0.17904 -0.065838
0.20387 -0.071341
0.22997 -0.076325
0.25723 -0.080627
0.28553 -0.084099
0.31475 -0.086619
0.34476 -0.088092
0.37541 -0.088458
0.40655 -0.087695
0.43804 -0.08582
0.46972 -0.082887
0.50146 -0.078985
0.53311 -0.074232
0.56454 -0.068772
0.59564 -0.062767
0.62628 -0.056391
0.65636 -0.049818
0.68578 -0.043221
0.71443 -0.036762
0.74222 -0.030588
0.76905 -0.024822
0.79484 -0.019566
0.81948 -0.014895
0.84289 -0.010854
0.86497 -0.007464
0.88563 -0.0047189
0.9048 -0.0025903
0.92239 -0.0010301
0.93833 2.5392e-05
0.95255 0.00065152
0.965 0.00093087
0.97561 0.00094947
0.98435 0.00079333
0.99118 0.00054557
0.99607 0.00028423
0.99902 8.0891e-05
1 -0
