1 0.0025188
0.99904 0.0026721
0.99615 0.0031594
0.99135 0.0040141
0.98467 0.00526
0.97612 0.0069132
0.96575 0.0089835
0.95359 0.011476
0.9397 0.014393
0.92412 0.017733
0.90691 0.021495
0.88815 0.025675
0.86789 0.030267
0.84622 0.035262
0.82322 0.040646
0.79896 0.046398
0.77354 0.05249
0.74704 0.058883
0.71956 0.065527
0.69119 0.072358
0.66203 0.079299
0.63217 0.086259
0.60171 0.093135
0.57075 0.099812
0.53941 0.10617
0.5078 0.11207
0.47602 0.11739
0.44421 0.122
0.4125 0.12577
0.38102 0.12861
0.3499 0.13041
0.31931 0.13111
0.28939 0.13065
0.2603 0.12901
0.23217 0.12619
0.20516 0.12224
0.17941 0.11721
0.15505 0.1112
0.13219 0.10432
0.11095 0.096686
0.091404 0.088441
0.07364 0.079728
0.057716 0.070689
0.043679 0.061461
0.031564 0.052171
0.021395 0.042929
0.013185 0.033828
0.0069434 0.024941
0.0026688 0.016323
0.00035721 0.0080039
0 1.5292e-17
0.0015851 -0.00769
0.0050971 -0.015079
0.010518 -0.022187
0.017825 -0.029038
0.026993 -0.035653
0.037994 -0.04205
0.050792 -0.048236
0.065349 -0.054204
0.081618 -0.059936
0.099549 -0.065394
0.11908 -0.07053
0.14015 -0.075278
0.16267 -0.079563
0.18657 -0.083301
0.21175 -0.086407
0.23811 -0.088796
0.26552 -0.090391
0.29388 -0.091126
0.32306 -0.090954
0.35292 -0.089854
0.38333 -0.087825
0.41416 -0.084892
0.44526 -0.081104
0.47652 -0.076536
0.5078 -0.071288
0.53897 -0.065479
0.56993 -0.059246
0.60056 -0.052736
0.63076 -0.046102
0.66042 -0.039499
0.68944 -0.033074
0.71773 -0.026965
0.74518 -0.021293
0.7717 -0.016158
0.7972 -0.011639
0.82158 -0.0077881
0.84475 -0.0046318
0.8666 -0.0021698
0.88705 -0.00037711
0.90601 0.00079395
0.92341 0.0014105
0.93917 0.0015554
0.95322 0.0013228
0.9655 0.00081383
0.97597 0.00013222
0.98459 -0.00061975
0.99132 -0.0013449
0.99614 -0.001954
0.99903 -0.0023678
1 -0.0025188
