1 0.0011077
0.99905 0.0011486
0.99619 0.0013243
0.99145 0.0017117
0.98484 0.002384
0.97639 0.003411
0.96615 0.004858
0.95415 0.0067859
0.94046 0.0092499
0.92512 0.012299
0.9082 0.015972
0.88977 0.020301
0.8699 0.025304
0.84868 0.030985
0.82616 0.037335
0.80243 0.044324
0.77758 0.051907
0.75168 0.060017
0.7248 0.068568
0.69704 0.077455
0.66846 0.086555
0.63916 0.095727
0.60921 0.10482
0.5787 0.11367
0.54774 0.1221
0.51642 0.12996
0.48486 0.13707
0.45317 0.14327
0.42149 0.14843
0.38996 0.15242
0.35872 0.15514
0.32793 0.15653
0.29775 0.15653
0.26834 0.15513
0.23986 0.15236
0.21246 0.14825
0.18629 0.14289
0.16149 0.13636
0.13817 0.12879
0.11645 0.12029
0.096421 0.11101
0.078157 0.10108
0.061723 0.09063
0.04717 0.079781
0.034535 0.068644
0.023845 0.057316
0.015118 0.045874
0.0083665 0.034382
0.0035958 0.022886
0.00080759 0.011418
0 2.2195e-17
0.0011686 -0.011353
0.0043068 -0.02263
0.0094053 -0.033819
0.016453 -0.044904
0.025434 -0.055858
0.036331 -0.066643
0.049119 -0.077207
0.063767 -0.087484
0.080238 -0.097389
0.098484 -0.10683
0.11844 -0.11568
0.14005 -0.12384
0.16321 -0.13118
0.18784 -0.13757
0.21381 -0.1429
0.24101 -0.14707
0.2693 -0.14998
0.29852 -0.15157
0.32853 -0.1518
0.35918 -0.15066
0.39029 -0.14818
0.42172 -0.14441
0.45331 -0.13942
0.48492 -0.13333
0.51642 -0.12627
0.54769 -0.11839
0.5786 -0.10987
0.60905 -0.10088
0.63895 -0.091611
0.66821 -0.082232
0.69674 -0.07292
0.72447 -0.063835
0.75132 -0.055121
0.7772 -0.046902
0.80205 -0.039281
0.82578 -0.032337
0.84832 -0.026123
0.86957 -0.020671
0.88948 -0.015986
0.90795 -0.012056
0.92491 -0.0088467
0.9403 -0.0063091
0.95404 -0.0043801
0.96607 -0.0029864
0.97634 -0.002047
0.98481 -0.001476
0.99143 -0.0011851
0.99619 -0.0010851
0.99905 -0.001088
1 -0.0011077
