1 0.0012759
0.99903 0.0013804
0.99611 0.0017061
0.99126 0.002269
0.9845 0.0030845
0.97586 0.0041696
0.96537 0.0055449
0.95307 0.007235
0.93902 0.0092694
0.92326 0.011681
0.90588 0.014507
0.88693 0.017781
0.86648 0.021536
0.84463 0.0258
0.82145 0.030587
0.79704 0.035899
0.77147 0.041721
0.74484 0.048017
0.71724 0.054731
0.68877 0.061781
0.65951 0.069064
0.62957 0.076457
0.59903 0.083816
0.568 0.090986
0.53658 0.097799
0.50489 0.10409
0.47305 0.10968
0.44118 0.11443
0.40942 0.11818
0.37792 0.12083
0.34682 0.12229
0.31629 0.12249
0.28648 0.12142
0.25755 0.1191
0.22965 0.11557
0.20293 0.11092
0.17751 0.10527
0.15351 0.098761
0.13104 0.091549
0.11019 0.083799
0.091021 0.075681
0.073598 0.067355
0.057965 0.058971
0.044154 0.050658
0.032193 0.042522
0.022099 0.034644
0.013886 0.027074
0.0075638 0.019837
0.0031399 0.012931
0.00061817 0.0063321
0 1.2115e-17
0.0012841 -0.0061187
0.004466 -0.012083
0.0095375 -0.01795
0.016487 -0.023771
0.025298 -0.029583
0.035949 -0.035408
0.048414 -0.041243
0.062662 -0.047066
0.078654 -0.052827
0.096343 -0.058455
0.11568 -0.063859
0.13659 -0.06893
0.159 -0.073551
0.18284 -0.077599
0.20799 -0.080951
0.23436 -0.083499
0.26182 -0.085145
0.29025 -0.085818
0.31952 -0.085473
0.34948 -0.084096
0.37999 -0.08171
0.41092 -0.078363
0.44214 -0.07414
0.4735 -0.06915
0.50489 -0.063528
0.53619 -0.057427
0.56728 -0.05101
0.59805 -0.044448
0.6284 -0.037907
0.65823 -0.031546
0.68743 -0.025509
0.7159 -0.01992
0.74354 -0.01488
0.77026 -0.010462
0.79594 -0.0067126
0.8205 -0.0036485
0.84382 -0.0012606
0.86581 0.0004849
0.88639 0.0016425
0.90547 0.0022834
0.92296 0.0024904
0.9388 0.0023534
0.95293 0.0019644
0.96528 0.001413
0.97581 0.00078333
0.98447 0.00015065
0.99125 -0.00042004
0.99611 -0.00087494
0.99903 -0.0011712
1 -0.0012759
