1 0.00015361
0.99903 0.00028888
0.99614 0.00071289
0.99132 0.0014496
0.98462 0.0025204
0.97604 0.003946
0.96563 0.0057486
0.95343 0.0079523
0.93949 0.010584
0.92387 0.013673
0.90663 0.017249
0.88783 0.02134
0.86756 0.02597
0.84589 0.031158
0.82289 0.036908
0.79866 0.043214
0.77327 0.05005
0.74682 0.057371
0.71939 0.06511
0.69107 0.073177
0.66194 0.08146
0.6321 0.089826
0.60163 0.098123
0.57063 0.10618
0.5392 0.11383
0.50746 0.12089
0.47551 0.12718
0.44349 0.13254
0.41154 0.13681
0.37981 0.13986
0.34845 0.1416
0.31763 0.14197
0.28751 0.14093
0.25826 0.13848
0.23004 0.13469
0.20301 0.12964
0.17731 0.12344
0.15306 0.11622
0.13038 0.10817
0.10936 0.099442
0.09008 0.090221
0.07259 0.080681
0.056939 0.070983
0.043157 0.061274
0.031265 0.051677
0.021277 0.042288
0.013198 0.033177
0.0070321 0.024388
0.0027788 0.015936
0.00043605 0.0078145
0 1.4956e-17
0.0014652 -0.0075459
0.0048244 -0.014868
0.010068 -0.022012
0.017183 -0.029018
0.026155 -0.035917
0.036962 -0.042721
0.049581 -0.049425
0.06398 -0.056003
0.080122 -0.062403
0.097961 -0.068556
0.11744 -0.074371
0.1385 -0.079743
0.16106 -0.084557
0.18504 -0.088693
0.21033 -0.092037
0.23681 -0.094481
0.26438 -0.095937
0.2929 -0.096338
0.32223 -0.095645
0.35223 -0.09385
0.38276 -0.090978
0.41368 -0.087088
0.44486 -0.082269
0.47616 -0.076641
0.50746 -0.070345
0.53864 -0.063544
0.5696 -0.05641
0.60022 -0.049123
0.63042 -0.04186
0.66008 -0.034788
0.68911 -0.028062
0.71742 -0.021816
0.74491 -0.016159
0.77147 -0.011174
0.79701 -0.0069125
0.82143 -0.0033988
0.84463 -0.00062779
0.86651 0.0014318
0.88698 0.002834
0.90597 0.0036516
0.92337 0.0039715
0.93914 0.0038894
0.95319 0.0035053
0.96548 0.0029187
0.97595 0.0022246
0.98457 0.0015105
0.9913 0.00085434
0.99613 0.0003229
0.99903 -2.8141e-05
1 -0.00015361
