1 0.0018155
0.99903 0.0019621
0.99613 0.002405
0.99132 0.0031385
0.9846 0.0041459
0.976 0.0054054
0.96555 0.0068943
0.9533 0.0085942
0.9393 0.010495
0.92358 0.012597
0.90623 0.014913
0.88731 0.017468
0.86689 0.020299
0.84505 0.023451
0.82189 0.026973
0.79749 0.030911
0.77195 0.035309
0.74536 0.040197
0.71782 0.045586
0.68944 0.051468
0.6603 0.057808
0.63051 0.064541
0.60016 0.071575
0.56935 0.078791
0.53818 0.086041
0.50674 0.093158
0.47514 0.099959
0.44348 0.10625
0.41188 0.11185
0.38047 0.11656
0.34939 0.12023
0.31877 0.12271
0.28878 0.12388
0.25957 0.12369
0.23132 0.12209
0.20417 0.1191
0.1783 0.11478
0.15384 0.10924
0.13093 0.10261
0.10969 0.095061
0.090194 0.086774
0.072532 0.077947
0.056753 0.068775
0.042891 0.059445
0.030966 0.050124
0.020985 0.040953
0.012946 0.032043
0.0068409 0.023469
0.0026576 0.015272
0.00038226 0.0074579
0 1.4218e-17
0.0014956 -0.0071528
0.0048533 -0.014071
0.010057 -0.020837
0.017089 -0.027534
0.02593 -0.034242
0.036559 -0.041024
0.048953 -0.047922
0.063086 -0.054951
0.078928 -0.062092
0.096445 -0.069295
0.1156 -0.076471
0.13634 -0.083503
0.15861 -0.090246
0.18234 -0.096532
0.20745 -0.10218
0.23385 -0.10702
0.26142 -0.11087
0.29003 -0.11357
0.31954 -0.115
0.3498 -0.11507
0.38064 -0.11375
0.41192 -0.11101
0.44346 -0.10692
0.47512 -0.10156
0.50674 -0.095067
0.5382 -0.087629
0.56937 -0.079447
0.60014 -0.070751
0.63042 -0.06178
0.66011 -0.052776
0.68913 -0.04397
0.7174 -0.035578
0.74483 -0.027786
0.77134 -0.02075
0.79684 -0.014586
0.82123 -0.009369
0.84442 -0.0051322
0.86631 -0.0018667
0.88681 0.00047432
0.90582 0.0019715
0.92327 0.0027327
0.93906 0.002886
0.95314 0.0025712
0.96545 0.0019325
0.97594 0.0011104
0.98457 0.00023529
0.9913 -0.00057846
0.99613 -0.0012361
0.99903 -0.0016651
1 -0.0018155
