1 0
0.99903 0.00014105
0.99611 0.00060377
0.99127 0.001444
0.98454 0.0027134
0.97593 0.0044592
0.96549 0.0067246
0.95326 0.0095483
0.9393 0.012964
0.92365 0.016997
0.90639 0.021666
0.88758 0.026978
0.86729 0.032928
0.84558 0.039497
0.82254 0.046646
0.79823 0.054319
0.77275 0.062441
0.74615 0.070915
0.71853 0.079623
0.68997 0.08843
0.66055 0.097181
0.63036 0.10571
0.59951 0.11384
0.5681 0.12139
0.53625 0.12819
0.50408 0.13406
0.47174 0.13884
0.43937 0.14241
0.40714 0.14466
0.37522 0.14551
0.34376 0.14493
0.31295 0.14292
0.28296 0.13951
0.25394 0.13479
0.22605 0.12887
0.19943 0.1219
0.17419 0.11404
0.15045 0.10548
0.12828 0.096407
0.10775 0.087023
0.088931 0.077512
0.071851 0.068045
0.056546 0.058774
0.043038 0.04982
0.031346 0.041279
0.021484 0.033212
0.013464 0.025648
0.007298 0.018585
0.0029939 0.011995
0.00055946 0.0058232
0 1.1063e-17
0.0013177 -0.0055578
0.0045111 -0.010938
0.0095746 -0.016226
0.016498 -0.021499
0.025265 -0.026819
0.035857 -0.032228
0.048246 -0.037745
0.062403 -0.043362
0.07829 -0.049044
0.095863 -0.05473
0.11507 -0.060336
0.13585 -0.065757
0.15814 -0.070872
0.18185 -0.075552
0.20689 -0.079668
0.23317 -0.083094
0.26057 -0.085716
0.28896 -0.087439
0.31821 -0.088191
0.34819 -0.08793
0.37876 -0.086644
0.40977 -0.084352
0.44109 -0.081107
0.47257 -0.07699
0.50408 -0.07211
0.5355 -0.066595
0.56671 -0.060594
0.59758 -0.054261
0.62802 -0.047759
0.65791 -0.041244
0.68716 -0.034869
0.71567 -0.02877
0.74333 -0.023065
0.77005 -0.017855
0.79573 -0.013213
0.82028 -0.0091887
0.8436 -0.0058084
0.86561 -0.0030727
0.88619 -0.00096101
0.90529 0.00056712
0.92281 0.0015684
0.93868 0.0021123
0.95283 0.0022777
0.96521 0.0021495
0.97576 0.0018151
0.98445 0.0013617
0.99124 0.00087469
0.9961 0.00043529
0.99903 0.00012
1 -0
