1 0.00082587
0.99903 0.00093668
0.99612 0.0012896
0.99129 0.001918
0.98456 0.002859
0.97595 0.004154
0.96551 0.0058476
0.95328 0.0079865
0.93931 0.010617
0.92366 0.013783
0.9064 0.017523
0.88758 0.021866
0.86729 0.026828
0.8456 0.03241
0.82259 0.038593
0.79833 0.04534
0.77292 0.05259
0.74643 0.060259
0.71894 0.068242
0.69055 0.076414
0.66133 0.084631
0.63138 0.092737
0.6008 0.10057
0.56968 0.10795
0.53815 0.11471
0.50633 0.1207
0.47434 0.12577
0.44232 0.12979
0.41042 0.13266
0.3788 0.13431
0.34762 0.1347
0.31703 0.13381
0.28719 0.13168
0.25825 0.12835
0.23036 0.12391
0.20366 0.11846
0.17826 0.11215
0.15427 0.10509
0.13179 0.09744
0.11091 0.089344
0.091691 0.08094
0.074193 0.072358
0.058465 0.063712
0.044547 0.055099
0.032474 0.046596
0.022273 0.038263
0.013967 0.030139
0.0075736 0.022246
0.003108 0.014594
0.00058114 0.0071809
0 1.3776e-17
0.0013676 -0.0069584
0.0046822 -0.013702
0.0099371 -0.020231
0.01712 -0.02654
0.026211 -0.032609
0.037183 -0.038407
0.050004 -0.043892
0.064629 -0.049009
0.081006 -0.053693
0.099072 -0.057873
0.11876 -0.061475
0.13997 -0.064428
0.16264 -0.066664
0.18664 -0.068128
0.21188 -0.068776
0.23825 -0.068609
0.26562 -0.067567
0.29387 -0.065703
0.32289 -0.063061
0.35255 -0.059703
0.38273 -0.055714
0.41331 -0.051197
0.44418 -0.046267
0.47522 -0.04105
0.50633 -0.035677
0.53738 -0.030279
0.56828 -0.024984
0.59891 -0.019907
0.62916 -0.015153
0.65892 -0.010809
0.68808 -0.0069425
0.71653 -0.0036017
0.74416 -0.00081238
0.77085 0.00142
0.79651 0.0031092
0.82103 0.0042862
0.84431 0.0049961
0.86625 0.005295
0.88677 0.0052463
0.90579 0.0049177
0.92322 0.0043773
0.93901 0.0036916
0.95308 0.0029227
0.96539 0.0021269
0.97588 0.0013543
0.98452 0.00064812
0.99128 4.5866e-05
0.99612 -0.00041987
0.99903 -0.00071973
1 -0.00082587
