1 0
0.99903 0.00017215
0.99612 0.00075267
0.9913 0.0018306
0.98459 0.0034836
0.97603 0.005776
0.96566 0.0087567
0.95352 0.012458
0.93966 0.016893
0.92413 0.022059
0.90699 0.02793
0.8883 0.034465
0.86811 0.041601
0.84648 0.049258
0.82348 0.05734
0.79918 0.065735
0.77364 0.074318
0.74695 0.082951
0.71919 0.091492
0.69044 0.099789
0.6608 0.10769
0.63039 0.11506
0.59931 0.12173
0.5677 0.12759
0.53569 0.13252
0.50341 0.1364
0.47102 0.13916
0.43868 0.14074
0.40654 0.14111
0.37477 0.14025
0.34352 0.13819
0.31295 0.13497
0.28321 0.13066
0.25445 0.12535
0.22679 0.11916
0.20035 0.11221
0.17525 0.10463
0.15158 0.096572
0.12943 0.088181
0.10887 0.0796
0.089956 0.070962
0.072751 0.062392
0.057295 0.054
0.043626 0.045875
0.031774 0.038091
0.021766 0.030697
0.013624 0.023726
0.0073642 0.017186
0.0030015 0.01107
0.00054496 0.005354
0 1.0112e-17
0.0013673 -0.0050393
0.0046425 -0.0098174
0.0098159 -0.01439
0.016872 -0.01881
0.025789 -0.023127
0.03654 -0.027381
0.04909 -0.031598
0.0634 -0.035793
0.079421 -0.039965
0.0971 -0.044097
0.11638 -0.048158
0.13718 -0.052101
0.15944 -0.055868
0.18308 -0.059389
0.208 -0.062592
0.23411 -0.065399
0.26129 -0.067732
0.28946 -0.069522
0.31847 -0.070704
0.34822 -0.071229
0.37857 -0.071061
0.4094 -0.070181
0.44057 -0.06859
0.47195 -0.066309
0.50341 -0.063376
0.53482 -0.05985
0.56605 -0.055805
0.59697 -0.051331
0.62748 -0.046529
0.65746 -0.041508
0.68678 -0.036379
0.71536 -0.031257
0.74308 -0.026252
0.76984 -0.021467
0.79556 -0.016996
0.82013 -0.012917
0.84346 -0.0092948
0.86547 -0.0061759
0.88606 -0.0035877
0.90517 -0.001538
0.92269 -1.5103e-05
0.93858 0.0010117
0.95275 0.0015911
0.96515 0.0017879
0.97572 0.0016809
0.98443 0.0013606
0.99123 0.00092623
0.9961 0.00048286
0.99902 0.00013828
1 -0
