1 0.00019921
0.99903 0.00034784
0.99614 0.00080925
0.99133 0.0016018
0.98462 0.0027396
0.97605 0.0042346
0.96564 0.0060993
0.95345 0.008348
0.9395 0.010998
0.92388 0.01407
0.90662 0.017586
0.88781 0.021571
0.86752 0.026045
0.84582 0.031026
0.82279 0.036522
0.79853 0.042533
0.77312 0.049041
0.74663 0.056009
0.71918 0.063385
0.69083 0.07109
0.66169 0.079026
0.63184 0.087072
0.60137 0.09509
0.57039 0.10292
0.53899 0.11041
0.50728 0.11736
0.47538 0.12362
0.44342 0.12902
0.41152 0.1334
0.37983 0.13662
0.34851 0.13858
0.31771 0.13921
0.28761 0.13846
0.25836 0.13634
0.23014 0.13286
0.20308 0.12812
0.17735 0.1222
0.15306 0.11525
0.13033 0.10742
0.10927 0.098877
0.089946 0.0898
0.072423 0.080364
0.056749 0.070736
0.042956 0.061069
0.031065 0.051492
0.021089 0.042113
0.013034 0.033009
0.0069002 0.024234
0.0026865 0.01581
0.00038846 0.007739
0 1.4781e-17
0.0015135 -0.0074419
0.0049196 -0.014631
0.010207 -0.021616
0.017361 -0.028441
0.026364 -0.035141
0.037195 -0.041738
0.049829 -0.048235
0.064233 -0.054614
0.080369 -0.060833
0.098193 -0.06683
0.11765 -0.072523
0.13868 -0.07781
0.1612 -0.082579
0.18513 -0.086714
0.21037 -0.090097
0.23681 -0.092617
0.26433 -0.094181
0.29281 -0.094714
0.32211 -0.094169
0.35209 -0.092528
0.3826 -0.089809
0.41351 -0.08606
0.44468 -0.081365
0.47598 -0.075835
0.50728 -0.06961
0.53847 -0.062849
0.56944 -0.055725
0.60007 -0.048421
0.63027 -0.041115
0.65994 -0.033984
0.68898 -0.027187
0.7173 -0.020867
0.7448 -0.015139
0.77137 -0.010094
0.79692 -0.0057906
0.82136 -0.0022583
0.84457 0.00050481
0.86647 0.0025281
0.88696 0.0038659
0.90595 0.0045936
0.92337 0.0048019
0.93914 0.0045925
0.9532 0.0040722
0.96549 0.0033482
0.97596 0.0025231
0.98458 0.0016919
0.99131 0.00093869
0.99613 0.00033536
0.99903 -5.9338e-05
1 -0.00019921
