1 0.002307
0.99903 0.0023594
0.99614 0.0025397
0.99134 0.0028826
0.98464 0.003424
0.97607 0.0042028
0.96567 0.0052621
0.95349 0.0066497
0.93958 0.0084175
0.92398 0.010621
0.90677 0.013314
0.88803 0.016553
0.86781 0.020383
0.84621 0.024844
0.8233 0.02996
0.79918 0.035739
0.77393 0.042166
0.74764 0.049204
0.72039 0.05679
0.69228 0.064835
0.66337 0.073225
0.63377 0.08182
0.60356 0.090462
0.57282 0.098974
0.54166 0.10717
0.51018 0.11486
0.47849 0.12185
0.4467 0.12797
0.41496 0.13304
0.3834 0.13694
0.35218 0.13954
0.32145 0.14077
0.29139 0.14058
0.26215 0.13897
0.2339 0.13598
0.2068 0.13167
0.18098 0.12616
0.15658 0.11957
0.13371 0.11205
0.11247 0.10377
0.092945 0.094882
0.075192 0.085561
0.059263 0.075954
0.045192 0.066194
0.033005 0.056394
0.022719 0.046644
0.014342 0.037006
0.0078811 0.027517
0.0033376 0.018192
0.00071117 0.0090263
0 1.7475e-17
0.0012008 -0.0089163
0.0043091 -0.017755
0.0093189 -0.026546
0.016222 -0.035309
0.025009 -0.044051
0.035665 -0.052759
0.048172 -0.061399
0.062507 -0.069914
0.078636 -0.078223
0.09652 -0.086224
0.11611 -0.093797
0.13733 -0.10081
0.16011 -0.10711
0.18436 -0.11258
0.20997 -0.11706
0.23682 -0.12045
0.26477 -0.12264
0.29367 -0.12357
0.32339 -0.12319
0.35375 -0.12151
0.38462 -0.11857
0.41584 -0.11444
0.44726 -0.10921
0.47875 -0.10303
0.51018 -0.09606
0.54143 -0.088467
0.5724 -0.080445
0.60298 -0.072185
0.63308 -0.063879
0.6626 -0.055705
0.69146 -0.047828
0.71957 -0.04039
0.74683 -0.033512
0.77317 -0.027282
0.79848 -0.021762
0.82267 -0.016986
0.84566 -0.012958
0.86735 -0.0096567
0.88765 -0.0070411
0.90648 -0.0050508
0.92376 -0.0036128
0.93941 -0.0026456
0.95338 -0.0020637
0.9656 -0.0017819
0.97603 -0.0017183
0.98461 -0.0017973
0.99133 -0.0019512
0.99614 -0.0021204
0.99903 -0.0022538
1 -0.002307
