1 0.0045137
0.99903 0.004584
0.99614 0.0048186
0.99132 0.0052546
0.98462 0.0059319
0.97604 0.0068943
0.96564 0.0081908
0.95345 0.0098745
0.93953 0.012002
0.92394 0.014632
0.90673 0.017821
0.88799 0.021621
0.86778 0.026074
0.84619 0.031211
0.8233 0.037044
0.79918 0.043565
0.77392 0.050742
0.74761 0.058517
0.72033 0.066804
0.69215 0.075492
0.66315 0.084442
0.63343 0.093494
0.60306 0.10247
0.57214 0.11117
0.54077 0.1194
0.50905 0.12696
0.4771 0.13366
0.44505 0.13931
0.41305 0.14377
0.38126 0.1469
0.34983 0.14862
0.31894 0.14886
0.28877 0.14762
0.25947 0.1449
0.23122 0.14079
0.20417 0.13538
0.17846 0.1288
0.15421 0.12123
0.13153 0.11283
0.1105 0.10378
0.091204 0.094257
0.073686 0.084442
0.057989 0.074483
0.044141 0.064513
0.032162 0.054639
0.022064 0.044941
0.013856 0.035468
0.0075435 0.026246
0.0031288 0.017276
0.00061413 0.0085378
0 1.6471e-17
0.0012858 -0.0083781
0.0044696 -0.016638
0.0095475 -0.024817
0.016513 -0.032939
0.025357 -0.041016
0.036065 -0.049035
0.048618 -0.056963
0.062991 -0.064743
0.07915 -0.072294
0.097051 -0.079517
0.11664 -0.086292
0.13785 -0.092492
0.1606 -0.097983
0.18479 -0.10263
0.21031 -0.10632
0.23705 -0.10894
0.26486 -0.11041
0.29362 -0.11068
0.32317 -0.10972
0.35336 -0.10756
0.38405 -0.10425
0.4151 -0.099889
0.44637 -0.094577
0.47772 -0.08846
0.50905 -0.081698
0.54022 -0.074467
0.57115 -0.066949
0.60172 -0.059328
0.63184 -0.051779
0.66141 -0.044468
0.69034 -0.037538
0.71855 -0.031112
0.74592 -0.025288
0.77236 -0.020133
0.79779 -0.015687
0.82209 -0.011963
0.84518 -0.008947
0.86696 -0.006603
0.88734 -0.0048759
0.90624 -0.0036959
0.92357 -0.0029836
0.93928 -0.002654
0.95328 -0.0026212
0.96553 -0.0028017
0.97598 -0.0031171
0.98459 -0.0034965
0.99131 -0.003877
0.99613 -0.0042039
0.99903 -0.0044299
1 -0.0045137
