1 0.0010757
0.99902 0.0011871
0.9961 0.0015425
0.99124 0.0021723
0.98447 0.0031058
0.97581 0.0043726
0.9653 0.006003
0.95299 0.0080285
0.93893 0.010481
0.92316 0.013392
0.90576 0.016789
0.8868 0.020698
0.86635 0.025134
0.84448 0.030103
0.82127 0.035597
0.79682 0.041592
0.77121 0.048044
0.74452 0.054892
0.71684 0.06205
0.68826 0.069416
0.65887 0.076866
0.62878 0.084259
0.59808 0.091442
0.56688 0.098256
0.53528 0.10453
0.50342 0.11012
0.47141 0.11485
0.4394 0.11861
0.40753 0.12126
0.37596 0.12274
0.34485 0.12297
0.31434 0.12195
0.28461 0.11969
0.2558 0.11623
0.22806 0.11166
0.20152 0.1061
0.17631 0.099693
0.15254 0.092589
0.13029 0.084961
0.10964 0.076981
0.090656 0.068816
0.073391 0.060622
0.057885 0.052539
0.044169 0.044682
0.03227 0.03714
0.022209 0.029975
0.014005 0.023218
0.0076713 0.016874
0.0032204 0.01092
0.0006613 0.0053154
0 1.0122e-17
0.0012386 -0.0050948
0.0043749 -0.010042
0.0094022 -0.014913
0.016309 -0.019769
0.025077 -0.024658
0.035685 -0.029611
0.048104 -0.034633
0.062301 -0.03971
0.078234 -0.0448
0.095856 -0.049838
0.11511 -0.054742
0.13593 -0.059409
0.15825 -0.063727
0.18198 -0.067579
0.20703 -0.070849
0.23328 -0.073428
0.26064 -0.075222
0.28896 -0.076157
0.31814 -0.076182
0.34803 -0.075277
0.37849 -0.073452
0.40939 -0.070747
0.4406 -0.06723
0.47198 -0.062995
0.50342 -0.058157
0.53477 -0.052851
0.56594 -0.047221
0.5968 -0.041418
0.62724 -0.035592
0.65717 -0.029886
0.68647 -0.024431
0.71504 -0.019342
0.74278 -0.014714
0.76958 -0.010617
0.79534 -0.007098
0.81996 -0.0041802
0.84335 -0.0018619
0.86541 -0.00012031
0.88605 0.0010862
0.90518 0.0018147
0.92272 0.0021336
0.93861 0.0021186
0.95278 0.0018493
0.96517 0.0014051
0.97573 0.00086256
0.98443 0.00029301
0.99122 -0.00023899
0.99609 -0.00067636
0.99902 -0.00096953
1 -0.0010757
