1 0.0013582
0.99903 0.0014597
0.99613 0.001789
0.9913 0.0023843
0.98458 0.0032851
0.97598 0.0045315
0.96555 0.0061632
0.95334 0.0082185
0.93938 0.010732
0.92374 0.013733
0.90648 0.017245
0.88767 0.021278
0.86738 0.025834
0.84568 0.030901
0.82266 0.036451
0.79839 0.042441
0.77296 0.048811
0.74645 0.055486
0.71895 0.062376
0.69056 0.069378
0.66137 0.076377
0.63148 0.08325
0.60099 0.089872
0.57001 0.096113
0.53866 0.10185
0.50705 0.10696
0.47532 0.11135
0.44359 0.1149
0.412 0.11756
0.3807 0.11927
0.34982 0.11998
0.3195 0.11968
0.2899 0.11837
0.26115 0.11609
0.23338 0.11288
0.20672 0.1088
0.18129 0.10392
0.1572 0.098345
0.13455 0.092151
0.11344 0.085437
0.093948 0.078297
0.076144 0.070821
0.060096 0.063094
0.045857 0.055196
0.033477 0.047195
0.022995 0.039154
0.014445 0.031126
0.0078528 0.023158
0.0032399 0.01529
0.00061969 0.0075596
0 1.4546e-17
0.0013819 -0.0073549
0.0047598 -0.01447
0.010121 -0.021309
0.017445 -0.027831
0.026704 -0.033991
0.037861 -0.039743
0.050871 -0.045034
0.065681 -0.049812
0.082229 -0.054025
0.10044 -0.057622
0.12024 -0.060557
0.14154 -0.062791
0.16425 -0.064294
0.18826 -0.065049
0.21348 -0.06505
0.23979 -0.064346
0.26707 -0.062869
0.29523 -0.060718
0.32414 -0.057952
0.35369 -0.05464
0.38377 -0.050864
0.41426 -0.046716
0.44504 -0.042293
0.47601 -0.037699
0.50705 -0.033033
0.53806 -0.028397
0.56891 -0.023883
0.5995 -0.019575
0.62971 -0.015546
0.65943 -0.011858
0.68855 -0.0085569
0.71695 -0.0056739
0.74454 -0.0032262
0.77119 -0.0012168
0.7968 0.00036455
0.82128 0.0015392
0.84451 0.0023383
0.86642 0.0028003
0.8869 0.002969
0.90589 0.0028916
0.9233 0.0026167
0.93907 0.0021928
0.95313 0.0016672
0.96542 0.001085
0.9759 0.00048884
0.98454 -8.1057e-05
0.99128 -0.0005867
0.99612 -0.00099172
0.99903 -0.0012606
1 -0.0013582
