1 0.0037085
0.99903 0.0038779
0.99614 0.0044141
0.99134 0.0053527
0.98464 0.0067217
0.97608 0.0085419
0.9657 0.010829
0.95353 0.013593
0.93962 0.016841
0.92402 0.020575
0.9068 0.024795
0.88802 0.029495
0.86774 0.034663
0.84604 0.040282
0.823 0.046325
0.7987 0.052755
0.77322 0.059525
0.74665 0.066575
0.71907 0.07383
0.69058 0.081204
0.66127 0.088594
0.63123 0.095887
0.60058 0.10296
0.5694 0.10968
0.53783 0.11591
0.50596 0.12152
0.47394 0.12636
0.4419 0.13033
0.40996 0.13331
0.37829 0.13521
0.34703 0.13596
0.31635 0.13551
0.28639 0.13384
0.25731 0.13097
0.22926 0.12693
0.20239 0.12181
0.17683 0.1157
0.1527 0.10872
0.13011 0.10101
0.10914 0.092724
0.089892 0.084006
0.072412 0.07501
0.056756 0.065882
0.042962 0.056753
0.031058 0.04774
0.021064 0.038941
0.012991 0.030429
0.0068471 0.022259
0.0026352 0.01446
0.0003542 0.0070429
0 1.3375e-17
0.0015654 -0.0066904
0.00504 -0.01306
0.01041 -0.019144
0.017657 -0.024981
0.02676 -0.030604
0.03769 -0.036036
0.050416 -0.041291
0.064898 -0.046365
0.081092 -0.051242
0.098945 -0.055888
0.1184 -0.060252
0.13938 -0.064271
0.16182 -0.067872
0.18563 -0.070975
0.21071 -0.073498
0.23696 -0.075364
0.26427 -0.076501
0.29253 -0.076854
0.3216 -0.076388
0.35136 -0.075067
0.38168 -0.072925
0.41243 -0.06999
0.44348 -0.066318
0.4747 -0.061988
0.50596 -0.057099
0.53715 -0.051767
0.56815 -0.046123
0.59885 -0.040305
0.62913 -0.034455
0.6589 -0.028712
0.68804 -0.023208
0.71646 -0.018062
0.74406 -0.013377
0.77073 -0.0092338
0.79637 -0.0056936
0.82088 -0.0027914
0.84416 -0.00053818
0.86612 0.0010789
0.88667 0.0020949
0.90571 0.0025648
0.92318 0.00256
0.93899 0.0021647
0.95309 0.0014722
0.96541 0.00058046
0.97591 -0.00041129
0.98455 -0.0014062
0.9913 -0.0023127
0.99613 -0.0030468
0.99903 -0.0035336
1 -0.0037085
