          
-2     0.068      0.0063      10.7937    69.1654
-1     0.191      0.0063      30.3175    69.232
0     0.313      0.0064      48.9062    69.341
1     0.435      0.0065      66.9231    69.506
2     0.556      0.0067      82.9851    70.3438
3     0.676      0.0068      99.4118    71.2432
4     0.795      0.0071      111.972    72.2111
5     0.913      0.0074      123.378    73.1153
6     1.029      0.0077      133.636    73.8803
7     1.14      0.0083      137.349    74.3073
8     1.244      0.0092      135.217    74.7495
9     1.332      0.0107      124.486    74.9617
10     1.349      0.0148      91.1486    75.8567
