          
-2     -0.133      0.0061      -21.8033    68.9542
-1     -0.011      0.0061      -1.80328    68.9513
0     0.111      0.0062      17.9032    69.0139
1     0.233      0.0063      36.9841    69.1302
2     0.354      0.0064      55.3125    69.836
3     0.475      0.0065      73.0769    70.6839
4     0.594      0.0067      88.6567    71.5855
5     0.713      0.0071      100.423    72.4477
6     0.83      0.0075      110.667    73.1889
7     0.94      0.0083      113.253    73.6623
8     1.032      0.0103      100.194    74.8118
9     1.089      0.0137      79.4891    75.9597
10     1.137      0.0168      67.6786    75.9676
