          
-2     0.064      0.006      10.6667    68.9034
-1     0.186      0.0061      30.4918    68.9553
0     0.307      0.0061      50.3279    69.0463
1     0.428      0.0062      69.0323    69.1799
2     0.548      0.0063      86.9841    69.9794
3     0.668      0.0065      102.769    70.8669
4     0.787      0.0068      115.735    71.8316
5     0.904      0.007      129.143    72.7044
6     1.018      0.0075      135.733    73.5578
7     1.122      0.0085      132    74.3788
8     1.101      0.0153      71.9608    78.3537
9     1.103      0.0223      49.4619    79.4422
10     1.112      0.0298      37.3154    79.0617
