          
-2     -0.042      0.0061      -6.88525    69.026
-1     0.08      0.0061      13.1148    69.064
0     0.201      0.0062      32.4194    69.163
1     0.322      0.0063      51.1111    69.3051
2     0.443      0.0064      69.2188    70.0824
3     0.562      0.0066      85.1515    70.9535
4     0.681      0.0068      100.147    71.8935
5     0.798      0.0071      112.394    72.762
6     0.912      0.0076      120    73.5569
7     1.02      0.0084      121.429    74.1165
8     1.1      0.0109      100.917    75.4414
9     1.129      0.0147      76.8027    76.7727
10     1.167      0.0187      62.4064    76.7747
