          
-2     0.055      0.0063      8.73016    69.3653
-1     0.177      0.0063      28.0952    69.4477
0     0.298      0.0064      46.5625    69.5811
1     0.419      0.0066      63.4848    69.7568
2     0.539      0.0067      80.4478    70.598
3     0.659      0.0069      95.5072    71.5247
4     0.777      0.0072      107.917    72.511
5     0.893      0.0075      119.067    73.4245
6     1.008      0.0079      127.595    74.1525
7     1.119      0.0084      133.214    74.5204
8     1.222      0.0093      131.398    74.8955
9     1.315      0.0105      125.238    74.8443
10     1.363      0.0129      105.659    74.8456
