          
-2     0.024      0.006      4    68.9716
-1     0.145      0.006      24.1667    69.0466
0     0.266      0.0061      43.6066    69.1599
1     0.386      0.0062      62.2581    69.2905
2     0.506      0.0063      80.3175    70.0979
3     0.625      0.0065      96.1538    70.9814
4     0.743      0.0067      110.896    71.9406
5     0.859      0.0071      120.986    72.8764
6     0.971      0.0076      127.763    73.7302
7     1.063      0.0093      114.301    74.9655
8     1.061      0.0148      71.6892    77.9534
9     1.103      0.0186      59.3011    78.5243
10     1.128      0.0247      45.668    78.2551
