          
-2     -0.09      0.0061      -14.7541    69.0182
-1     0.032      0.0061      5.2459    69.0348
0     0.153      0.0062      24.6774    69.1241
1     0.274      0.0063      43.4921    69.2589
2     0.395      0.0064      61.7188    70.0098
3     0.515      0.0066      78.0303    70.8831
4     0.634      0.0068      93.2353    71.8108
5     0.752      0.0071      105.915    72.643
6     0.867      0.0075      115.6    73.4001
7     0.977      0.0083      117.711    73.8815
8     1.067      0.0103      103.592    74.9518
9     1.107      0.0141      78.5106    76.2893
10     1.156      0.0173      66.8208    76.2049
